# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.150488      	((9.705342e+01 2.874564e-14 1.733792e+03) (5.706733e+01 4.919194e-17 -4.177632e+01)) ((-3.158319e-15 -4.948577e+02 1.982514e-15) (2.021283e-16 7.552568e+01 2.720447e-16))
0.15062       	((1.193236e+02 3.085336e-14 1.580389e+03) (5.688283e+01 5.251105e-17 -4.187456e+01)) ((-6.365371e-15 -3.787375e+02 3.854316e-15) (2.048408e-16 7.538695e+01 2.735355e-16))
0.150752      	((1.190301e+02 3.081665e-14 1.558868e+03) (5.668347e+01 5.504397e-17 -4.194137e+01)) ((-6.270671e-15 -3.672141e+02 3.842724e-15) (2.075834e-16 7.521727e+01 2.736157e-16))
0.150886      	((9.632854e+01 2.873395e-14 1.666305e+03) (5.645568e+01 5.703487e-17 -4.199476e+01)) ((-3.169349e-15 -4.420364e+02 1.873256e-15) (2.102612e-16 7.500916e+01 2.728459e-16))
0.15102       	((9.237333e+01 2.821418e-14 1.760856e+03) (5.626747e+01 5.870228e-17 -4.202461e+01)) ((-2.725128e-15 -5.108624e+02 1.498088e-15) (2.128988e-16 7.483273e+01 2.714185e-16))
0.151154      	((2.704595e+01 2.229858e-14 1.998819e+03) (5.609074e+01 6.004535e-17 -4.203356e+01)) ((6.670250e-15 -6.925495e+02 -4.071217e-15) (2.155692e-16 7.466032e+01 2.697457e-16))
0.151288      	((1.099803e+02 2.987309e-14 1.746707e+03) (5.595285e+01 6.099030e-17 -4.202482e+01)) ((-5.523404e-15 -4.913320e+02 3.028720e-15) (2.184510e-16 7.452003e+01 2.676603e-16))
0.151422      	((1.164173e+02 3.056644e-14 1.653997e+03) (5.585454e+01 6.150083e-17 -4.199795e+01)) ((-6.234849e-15 -4.295704e+02 3.648007e-15) (2.214774e-16 7.441379e+01 2.649542e-16))
0.151556      	((9.562593e+01 2.857388e-14 1.823162e+03) (5.578941e+01 6.185715e-17 -4.196302e+01)) ((-3.470777e-15 -5.519824e+02 1.863946e-15) (2.243175e-16 7.433939e+01 2.618540e-16))
0.15169       	((1.181562e+02 3.085068e-14 1.578725e+03) (5.575731e+01 6.218189e-17 -4.192152e+01)) ((-6.361113e-15 -3.785675e+02 3.853313e-15) (2.268956e-16 7.429740e+01 2.585092e-16))
0.151824      	((1.140424e+02 3.038916e-14 1.633627e+03) (5.575472e+01 6.251549e-17 -4.187148e+01)) ((-5.889208e-15 -4.182207e+02 3.482375e-15) (2.291100e-16 7.428281e+01 2.545808e-16))
0.151961      	((4.669585e+01 2.393221e-14 2.111010e+03) (5.571379e+01 6.267104e-17 -4.183114e+01)) ((3.331536e-15 -7.648970e+02 -2.338677e-15) (2.313777e-16 7.422992e+01 2.511423e-16))
0.152097      	((9.478833e+01 2.855823e-14 1.736222e+03) (5.570690e+01 6.280226e-17 -4.178446e+01)) ((-3.342399e-15 -4.881686e+02 1.758048e-15) (2.334387e-16 7.421070e+01 2.479624e-16))
0.152233      	((4.274117e+01 2.373640e-14 1.991961e+03) (5.610319e+01 6.293002e-17 -4.182076e+01)) ((3.935581e-15 -6.731634e+02 -2.746127e-15) (2.342756e-16 7.465953e+01 2.401667e-16))
0.152369      	((1.184753e+02 3.076080e-14 1.638952e+03) (5.698890e+01 6.549827e-17 -4.206320e+01)) ((-6.787469e-15 -4.161649e+02 3.823745e-15) (2.293239e-16 7.572720e+01 2.265599e-16))
0.152506      	((9.995889e+01 2.889366e-14 1.855510e+03) (5.758013e+01 6.767392e-17 -4.225233e+01)) ((-4.611705e-15 -5.652604e+02 2.189468e-15) (2.248400e-16 7.645875e+01 2.154787e-16))
0.152642      	((1.058577e+02 2.979969e-14 1.755881e+03) (5.788693e+01 6.969273e-17 -4.236519e+01)) ((-6.581764e-15 -4.946983e+02 3.017570e-15) (2.255787e-16 7.684793e+01 2.096366e-16))
0.152778      	((1.112343e+02 3.042513e-14 1.676410e+03) (5.804451e+01 7.291218e-17 -4.244354e+01)) ((-7.683973e-15 -4.455759e+02 3.653976e-15) (2.239880e-16 7.706464e+01 2.065012e-16))
0.152914      	((1.117435e+02 3.023383e-14 1.663550e+03) (5.814484e+01 7.593617e-17 -4.251731e+01)) ((-7.057410e-15 -4.383204e+02 3.474006e-15) (2.208935e-16 7.722088e+01 2.048045e-16))
0.153041      	((1.068984e+02 2.968899e-14 1.705707e+03) (5.834419e+01 7.695368e-17 -4.255330e+01)) ((-6.494084e-15 -4.666807e+02 2.991996e-15) (2.197374e-16 7.747701e+01 2.028097e-16))
0.153153      	((1.098889e+02 3.002506e-14 1.696054e+03) (5.867610e+01 7.795620e-17 -4.254185e+01)) ((-7.534989e-15 -4.554005e+02 3.310386e-15) (2.187238e-16 7.786609e+01 2.005671e-16))
0.153278      	((1.114089e+02 3.037139e-14 1.700303e+03) (5.867000e+01 7.958430e-17 -4.263920e+01)) ((-8.919830e-15 -4.552123e+02 3.668483e-15) (2.161445e-16 7.791963e+01 1.999653e-16))
0.153412      	((1.037059e+02 2.930181e-14 1.734088e+03) (5.851032e+01 8.211903e-17 -4.278733e+01)) ((-6.482522e-15 -4.880936e+02 2.710599e-15) (2.124951e-16 7.781728e+01 2.022458e-16))
0.153547      	((1.012017e+02 2.896501e-14 1.704649e+03) (5.841245e+01 8.461046e-17 -4.288003e+01)) ((-5.630925e-15 -4.683190e+02 2.345413e-15) (2.094402e-16 7.776194e+01 2.056723e-16))
0.153681      	((6.758410e+01 2.559408e-14 2.034988e+03) (5.832138e+01 8.635097e-17 -4.293691e+01)) ((-1.084019e-15 -7.010799e+02 -6.511116e-16) (2.078039e-16 7.769820e+01 2.094513e-16))
0.153815      	((1.106326e+02 2.978005e-14 1.709753e+03) (5.821619e+01 8.756944e-17 -4.296360e+01)) ((-7.018195e-15 -4.633151e+02 3.085272e-15) (2.071251e-16 7.760573e+01 2.136344e-16))
0.15395       	((1.073641e+02 2.941745e-14 1.748012e+03) (5.812664e+01 8.856302e-17 -4.297487e+01)) ((-6.583367e-15 -4.897345e+02 2.756365e-15) (2.069984e-16 7.752196e+01 2.180391e-16))
0.154084      	((5.655650e+01 2.435925e-14 2.252606e+03) (5.805158e+01 8.920695e-17 -4.297652e+01)) ((6.721208e-17 -8.402780e+02 -1.767216e-15) (2.075689e-16 7.744898e+01 2.228279e-16))
0.154219      	((5.587250e+01 2.449537e-14 2.106176e+03) (5.796235e+01 8.967977e-17 -4.296030e+01)) ((7.410070e-16 -7.514868e+02 -1.696790e-15) (2.085401e-16 7.735181e+01 2.285734e-16))
0.154353      	((1.139579e+02 3.008265e-14 1.709531e+03) (5.787504e+01 8.980230e-17 -4.292652e+01)) ((-7.306396e-15 -4.607914e+02 3.320999e-15) (2.100496e-16 7.724673e+01 2.341141e-16))
0.154488      	((1.172315e+02 3.042777e-14 1.660874e+03) (5.778566e+01 8.968453e-17 -4.288867e+01)) ((-7.583501e-15 -4.309094e+02 3.641702e-15) (2.116111e-16 7.713704e+01 2.391252e-16))
0.154622      	((1.163620e+02 3.035060e-14 1.680094e+03) (5.772366e+01 8.922108e-17 -4.283286e+01)) ((-7.450860e-15 -4.444430e+02 3.574865e-15) (2.138403e-16 7.704658e+01 2.436471e-16))
0.154757      	((1.115003e+02 2.987165e-14 1.754918e+03) (5.768315e+01 8.883916e-17 -4.277857e+01)) ((-6.939184e-15 -4.927872e+02 3.128006e-15) (2.157879e-16 7.697932e+01 2.483839e-16))
0.154891      	((9.180004e+01 2.796781e-14 1.926488e+03) (5.766950e+01 8.827729e-17 -4.271496e+01)) ((-4.233839e-15 -6.162853e+02 1.428751e-15) (2.179719e-16 7.693552e+01 2.520392e-16))
0.155025      	((1.137192e+02 3.014667e-14 1.719008e+03) (5.768491e+01 8.750222e-17 -4.265436e+01)) ((-7.105321e-15 -4.674913e+02 3.335105e-15) (2.202898e-16 7.692369e+01 2.547628e-16))
0.15516       	((1.102901e+02 2.983103e-14 1.734086e+03) (5.770606e+01 8.671674e-17 -4.259639e+01)) ((-6.494831e-15 -4.825805e+02 3.078773e-15) (2.225699e-16 7.691928e+01 2.581486e-16))
0.155294      	((1.034733e+02 2.913698e-14 1.817271e+03) (5.773818e+01 8.625797e-17 -4.254010e+01)) ((-5.715962e-15 -5.378071e+02 2.451489e-15) (2.246589e-16 7.692742e+01 2.629830e-16))
0.155429      	((1.000351e+02 2.880042e-14 1.833654e+03) (5.847098e+01 8.847500e-17 -4.267092e+01)) ((-5.203011e-15 -5.504357e+02 2.148245e-15) (2.185230e-16 7.776985e+01 2.491948e-16))
0.155563      	((1.080677e+02 2.950570e-14 1.787977e+03) (5.918757e+01 9.018264e-17 -4.284361e+01)) ((-6.369276e-15 -5.175997e+02 2.803850e-15) (2.113184e-16 7.861735e+01 2.345804e-16))
0.155698      	((8.103433e+01 2.668374e-14 2.154414e+03) (5.962916e+01 9.132725e-17 -4.297528e+01)) ((-3.296677e-15 -7.648977e+02 3.331395e-16) (2.060564e-16 7.915467e+01 2.268737e-16))
0.155832      	((9.325205e+01 2.792953e-14 1.941378e+03) (5.988784e+01 9.247676e-17 -4.307355e+01)) ((-4.503100e-15 -6.243107e+02 1.414038e-15) (2.020860e-16 7.948236e+01 2.257983e-16))
0.155967      	((1.054390e+02 2.908012e-14 1.870569e+03) (6.004636e+01 9.368638e-17 -4.315713e+01)) ((-6.472991e-15 -5.632128e+02 2.390027e-15) (1.991288e-16 7.969705e+01 2.304896e-16))
0.156101      	((1.159705e+02 3.015899e-14 1.684892e+03) (6.016778e+01 9.500981e-17 -4.324375e+01)) ((-7.343904e-15 -4.479578e+02 3.416656e-15) (1.959287e-16 7.987415e+01 2.365350e-16))
0.156227      	((1.097040e+02 2.949191e-14 1.774511e+03) (6.038659e+01 9.648181e-17 -4.329599e+01)) ((-6.779136e-15 -5.041130e+02 2.793373e-15) (1.927519e-16 8.015111e+01 2.391113e-16))
0.156338      	((1.053443e+02 2.902399e-14 1.828666e+03) (6.075517e+01 9.805257e-17 -4.329405e+01)) ((-6.260933e-15 -5.412021e+02 2.390417e-15) (1.900211e-16 8.057901e+01 2.403773e-16))
0.15646       	((1.094843e+02 2.945856e-14 1.755055e+03) (6.083863e+01 9.956137e-17 -4.338786e+01)) ((-6.613015e-15 -4.958237e+02 2.810077e-15) (1.862402e-16 8.072344e+01 2.437701e-16))
0.156591      	((1.185555e+02 3.034786e-14 1.647975e+03) (6.074903e+01 1.008449e-16 -4.352598e+01)) ((-7.697647e-15 -4.255003e+02 3.634362e-15) (1.829245e-16 8.068746e+01 2.493615e-16))
0.156727      	((9.419379e+01 2.788179e-14 1.931752e+03) (6.062044e+01 1.019196e-16 -4.363670e+01)) ((-4.829907e-15 -6.174627e+02 1.427094e-15) (1.807621e-16 8.059607e+01 2.566863e-16))
0.156864      	((8.421910e+01 2.692239e-14 1.990616e+03) (6.055143e+01 1.030074e-16 -4.371242e+01)) ((-3.296246e-15 -6.637619e+02 5.816062e-16) (1.790021e-16 8.055484e+01 2.633058e-16))
0.157         	((9.193953e+01 2.759658e-14 2.032737e+03) (6.047185e+01 1.034869e-16 -4.374542e+01)) ((-4.989590e-15 -6.727716e+02 1.107200e-15) (1.786339e-16 8.048526e+01 2.662244e-16))
0.157136      	((9.835134e+01 2.833305e-14 1.857664e+03) (6.039955e+01 1.038888e-16 -4.375655e+01)) ((-5.225547e-15 -5.663678e+02 1.802564e-15) (1.789629e-16 8.041239e+01 2.687781e-16))
0.157273      	((1.016012e+02 2.858164e-14 1.893042e+03) (6.032086e+01 1.038315e-16 -4.373718e+01)) ((-5.978866e-15 -5.834818e+02 2.023391e-15) (1.809215e-16 8.031871e+01 2.715098e-16))
0.157409      	((5.367435e+01 2.369521e-14 2.505690e+03) (6.024591e+01 1.032922e-16 -4.371097e+01)) ((-6.379247e-16 -9.857468e+02 -2.413401e-15) (1.840687e-16 8.022617e+01 2.741100e-16))
0.157545      	((9.964696e+01 2.841355e-14 1.844247e+03) (6.019996e+01 1.027495e-16 -4.367001e+01)) ((-5.508694e-15 -5.513191e+02 1.825460e-15) (1.881089e-16 8.015715e+01 2.766562e-16))
0.157682      	((8.299656e+01 2.683592e-14 1.904712e+03) (6.016794e+01 1.019780e-16 -4.362761e+01)) ((-2.991556e-15 -6.023790e+02 4.068355e-16) (1.927382e-16 8.010245e+01 2.772651e-16))
0.157818      	((6.195429e+01 2.467048e-14 2.132036e+03) (6.016691e+01 1.011894e-16 -4.356935e+01)) ((-5.938623e-16 -7.473916e+02 -1.634272e-15) (1.979621e-16 8.007252e+01 2.768170e-16))
0.157955      	((4.991162e+01 2.358559e-14 2.207633e+03) (6.018344e+01 1.003547e-16 -4.350491e+01)) ((1.114646e-15 -8.051422e+02 -2.584047e-15) (2.036878e-16 8.005794e+01 2.765512e-16))
0.158091      	((7.753588e+01 2.612902e-14 2.055130e+03) (6.020343e+01 9.939441e-17 -4.343883e+01)) ((-2.484283e-15 -7.071086e+02 -1.228133e-16) (2.097953e-16 8.004608e+01 2.735404e-16))
0.158227      	((1.075272e+02 2.912239e-14 1.791242e+03) (6.023988e+01 9.846164e-17 -4.337370e+01)) ((-6.730869e-15 -5.093873e+02 2.460062e-15) (2.161768e-16 8.005177e+01 2.699013e-16))
0.158364      	((5.821237e+01 2.433907e-14 2.068117e+03) (6.029477e+01 9.750970e-17 -4.330808e+01)) ((5.846428e-17 -6.992829e+02 -2.042206e-15) (2.231765e-16 8.007697e+01 2.674334e-16))
0.1585        	((1.941359e+01 2.023778e-14 2.725407e+03) (6.037998e+01 9.648879e-17 -4.324869e+01)) ((4.231869e-15 -1.145605e+03 -5.542811e-15) (2.308355e-16 8.013748e+01 2.677711e-16))
0.158579      	((-3.296448e+01 1.506270e-14 3.200908e+03) (6.134755e+01 9.623674e-17 -4.296814e+01)) ((1.086462e-14 -1.466759e+03 -1.032011e-14) (2.380477e-16 8.111846e+01 2.641349e-16))
0.158668      	((-2.120904e+02 -2.761715e-15 4.678778e+03) (6.213757e+01 9.558459e-17 -4.289034e+01)) ((3.518022e-14 -2.526622e+03 -2.626554e-14) (2.427928e-16 8.196400e+01 2.616734e-16))
0.158763      	((-5.796924e+01 1.290546e-14 3.177972e+03) (6.286986e+01 9.591279e-17 -4.301844e+01)) ((1.525506e-14 -1.478428e+03 -1.225455e-14) (2.459594e-16 8.281624e+01 2.625910e-16))
0.158866      	((1.088499e+02 2.910871e-14 1.898764e+03) (6.336615e+01 9.631339e-17 -4.317979e+01)) ((-7.341809e-15 -5.651935e+02 2.376877e-15) (2.498879e-16 8.342370e+01 2.712134e-16))
0.158979      	((1.140442e+02 2.960752e-14 1.783144e+03) (6.352922e+01 9.667091e-17 -4.336608e+01)) ((-7.662890e-15 -4.983194e+02 2.902997e-15) (2.557920e-16 8.367278e+01 2.823568e-16))
0.159093      	((9.173611e+01 2.725553e-14 2.111258e+03) (6.362543e+01 9.881570e-17 -4.348758e+01)) ((-5.346491e-15 -7.139327e+02 8.013323e-16) (2.621122e-16 8.382950e+01 2.950812e-16))
0.159206      	((3.643970e+01 2.147387e-14 2.950774e+03) (6.367176e+01 1.016048e-16 -4.357112e+01)) ((2.194745e-16 -1.258619e+03 -4.434079e-15) (2.688546e-16 8.391996e+01 3.062544e-16))
0.15932       	((9.553443e+01 2.757347e-14 2.102308e+03) (6.370740e+01 1.039320e-16 -4.364825e+01)) ((-6.142291e-15 -6.979731e+02 1.014802e-15) (2.760778e-16 8.399742e+01 3.143244e-16))
0.159433      	((1.113974e+02 2.923923e-14 1.823785e+03) (6.375006e+01 1.038138e-16 -4.373207e+01)) ((-7.487846e-15 -5.250151e+02 2.592216e-15) (2.849579e-16 8.408711e+01 3.179423e-16))
0.159546      	((1.105746e+02 2.916045e-14 1.816306e+03) (6.380944e+01 1.037623e-16 -4.382517e+01)) ((-7.365417e-15 -5.233478e+02 2.554536e-15) (2.929820e-16 8.419976e+01 3.207077e-16))
0.15966       	((1.006000e+02 2.808821e-14 1.986795e+03) (6.387530e+01 1.041061e-16 -4.392145e+01)) ((-6.526134e-15 -6.320629e+02 1.582403e-15) (3.001104e-16 8.432119e+01 3.239857e-16))
0.159773      	((8.916412e+01 2.700028e-14 1.999027e+03) (6.395153e+01 1.047685e-16 -4.401510e+01)) ((-4.579174e-15 -6.543039e+02 6.505092e-16) (3.077641e-16 8.445215e+01 3.313567e-16))
0.159887      	((9.513035e+01 2.755256e-14 1.990987e+03) (6.400392e+01 1.056352e-16 -4.407893e+01)) ((-5.609596e-15 -6.451460e+02 1.169325e-15) (3.156363e-16 8.454185e+01 3.429467e-16))
0.16          	((4.672924e+01 2.255439e-14 2.666752e+03) (6.403143e+01 1.060012e-16 -4.411804e+01)) ((-6.683304e-16 -1.082301e+03 -3.412360e-15) (3.234759e-16 8.459216e+01 3.554414e-16))
0.160127      	((1.060593e+02 2.859457e-14 1.874731e+03) (6.382190e+01 1.063363e-16 -4.421341e+01)) ((-7.061560e-15 -5.612500e+02 2.062491e-15) (3.301601e-16 8.439498e+01 3.684809e-16))
0.160263      	((9.395899e+01 2.740835e-14 1.915626e+03) (6.361724e+01 1.091290e-16 -4.438019e+01)) ((-5.164583e-15 -5.972770e+02 1.010916e-15) (3.273278e-16 8.422916e+01 3.796595e-16))
0.160399      	((3.635680e+01 2.156253e-14 2.475913e+03) (6.344799e+01 1.105822e-16 -4.442747e+01)) ((2.307838e-15 -9.868918e+02 -4.219682e-15) (3.232051e-16 8.405452e+01 3.862472e-16))
0.160535      	((1.137662e+02 2.921961e-14 1.819477e+03) (6.334036e+01 1.087921e-16 -4.445329e+01)) ((-7.876728e-15 -5.235651e+02 2.669716e-15) (3.259719e-16 8.394199e+01 3.889962e-16))
0.160671      	((9.343337e+01 2.705491e-14 2.115157e+03) (6.328425e+01 1.084332e-16 -4.443416e+01)) ((-5.728148e-15 -7.155611e+02 7.074339e-16) (3.236889e-16 8.386419e+01 3.948605e-16))
0.160807      	((1.098465e+02 2.870435e-14 1.887259e+03) (6.324781e+01 1.071402e-16 -4.439836e+01)) ((-7.453567e-15 -5.657231e+02 2.198949e-15) (3.217257e-16 8.380041e+01 3.987717e-16))
0.160943      	((1.031598e+02 2.797046e-14 1.970914e+03) (6.324457e+01 1.062468e-16 -4.435743e+01)) ((-6.602922e-15 -6.229976e+02 1.558011e-15) (3.197067e-16 8.377073e+01 4.049010e-16))
0.161079      	((1.014752e+02 2.775935e-14 1.987697e+03) (6.327653e+01 1.053569e-16 -4.431451e+01)) ((-6.289665e-15 -6.359567e+02 1.389463e-15) (3.181563e-16 8.377837e+01 4.139561e-16))
0.161216      	((7.119470e+01 2.454038e-14 2.452242e+03) (6.333138e+01 1.046934e-16 -4.426603e+01)) ((-3.195228e-15 -9.343481e+02 -1.561040e-15) (3.165105e-16 8.380766e+01 4.261258e-16))
0.161352      	((4.688866e+01 2.217473e-14 2.573222e+03) (6.340447e+01 1.037870e-16 -4.422252e+01)) ((5.029417e-16 -1.030353e+03 -3.666219e-15) (3.147727e-16 8.385894e+01 4.402606e-16))
0.161488      	((1.000481e+02 2.750272e-14 2.017503e+03) (6.397136e+01 1.009938e-16 -4.430173e+01)) ((-6.052832e-15 -6.500176e+02 1.108387e-15) (3.356851e-16 8.449585e+01 5.377663e-16))
0.161614      	((5.088467e+01 2.251149e-14 2.545756e+03) (6.501743e+01 9.676526e-17 -4.451414e+01)) ((-7.826104e-18 -1.007063e+03 -3.412658e-15) (3.935206e-16 8.573359e+01 6.907701e-16))
0.16175       	((1.101355e+02 2.850797e-14 1.871925e+03) (6.555955e+01 9.365366e-17 -4.474919e+01)) ((-6.900930e-15 -5.579169e+02 2.052110e-15) (4.418078e-16 8.642299e+01 7.982455e-16))
0.161886      	((1.048313e+02 2.794952e-14 1.933522e+03) (6.584408e+01 9.723128e-17 -4.490534e+01)) ((-6.207303e-15 -6.007006e+02 1.566457e-15) (4.686901e-16 8.679996e+01 8.552020e-16))
0.162022      	((8.460883e+01 2.578621e-14 2.285720e+03) (6.600143e+01 1.004555e-16 -4.500025e+01)) ((-4.509848e-15 -8.172747e+02 -4.977653e-16) (4.868557e-16 8.701618e+01 8.797414e-16))
0.162157      	((8.987552e+01 2.631482e-14 2.200842e+03) (6.613186e+01 1.006911e-16 -4.508004e+01)) ((-4.938533e-15 -7.599122e+02 -5.968372e-17) (5.055270e-16 8.719756e+01 8.892134e-16))
0.162281      	((8.695642e+01 2.602012e-14 2.226794e+03) (6.640773e+01 9.804469e-17 -4.509861e+01)) ((-4.449395e-15 -7.793046e+02 -3.157324e-16) (5.268136e-16 8.752456e+01 8.903337e-16))
0.162394      	((9.367911e+01 2.678815e-14 2.037121e+03) (6.677736e+01 9.588145e-17 -4.508379e+01)) ((-4.583405e-15 -6.634490e+02 4.032712e-16) (5.471540e-16 8.794677e+01 8.893539e-16))
0.162519      	((8.030310e+01 2.531294e-14 2.283399e+03) (6.682618e+01 9.454735e-17 -4.518882e+01)) ((-3.376771e-15 -8.231019e+02 -9.023683e-16) (5.680552e-16 8.805274e+01 8.905372e-16))
0.162655      	((6.340706e+01 2.366619e-14 2.373244e+03) (6.670594e+01 9.525859e-17 -4.533929e+01)) ((-7.370520e-16 -8.958194e+02 -2.346556e-15) (5.861059e-16 8.798472e+01 8.892387e-16))
0.16279       	((4.398063e+01 2.167771e-14 2.514668e+03) (6.663466e+01 9.655136e-17 -4.541770e+01)) ((1.963191e-15 -9.922029e+02 -4.213126e-15) (5.968430e-16 8.794292e+01 8.768305e-16))
0.162926      	((1.026316e+02 2.753676e-14 2.038217e+03) (6.663368e+01 9.642819e-17 -4.546568e+01)) ((-5.879812e-15 -6.554574e+02 1.077127e-15) (6.062580e-16 8.796340e+01 8.628439e-16))
0.163061      	((9.475137e+01 2.677214e-14 2.073766e+03) (6.666759e+01 9.466696e-17 -4.548651e+01)) ((-4.689897e-15 -6.825453e+02 3.814637e-16) (6.145171e-16 8.800899e+01 8.472563e-16))
0.163197      	((9.291355e+01 2.654135e-14 2.121906e+03) (6.668755e+01 9.654422e-17 -4.548997e+01)) ((-4.553707e-15 -7.116248e+02 1.557247e-16) (6.165386e-16 8.803193e+01 8.318318e-16))
0.163332      	((8.583341e+01 2.574544e-14 2.252580e+03) (6.678760e+01 9.633394e-17 -4.550655e+01)) ((-3.781701e-15 -7.959479e+02 -5.689102e-16) (6.233267e-16 8.814666e+01 8.251925e-16))
0.163468      	((6.282316e+01 2.328593e-14 2.626651e+03) (6.682643e+01 9.674482e-17 -4.548631e+01)) ((-1.535040e-15 -1.032813e+03 -2.855450e-15) (6.233395e-16 8.817799e+01 8.046939e-16))
0.163603      	((7.789073e+01 2.495804e-14 2.287904e+03) (6.687226e+01 9.622213e-17 -4.541874e+01)) ((-2.498901e-15 -8.236314e+02 -1.285313e-15) (6.165655e-16 8.819038e+01 7.822358e-16))
0.163739      	((8.551699e+01 2.569800e-14 2.236879e+03) (6.688102e+01 9.594717e-17 -4.533688e+01)) ((-3.565057e-15 -7.841331e+02 -6.419736e-16) (6.096530e-16 8.815623e+01 7.601513e-16))
0.163874      	((6.630423e+01 2.370866e-14 2.431741e+03) (6.687794e+01 9.587758e-17 -4.524228e+01)) ((-9.964961e-16 -9.129015e+02 -2.507064e-15) (6.012509e-16 8.810328e+01 7.394029e-16))
0.16401       	((5.046395e+01 2.214663e-14 2.566944e+03) (6.688311e+01 9.551179e-17 -4.514545e+01)) ((1.067400e-15 -1.007314e+03 -3.920482e-15) (5.933066e-16 8.805814e+01 7.196825e-16))
0.164066      	((-1.775412e+01 1.508428e-14 3.376653e+03) (6.796254e+01 9.710456e-17 -4.473177e+01)) ((9.510052e-15 -1.542363e+03 -1.046608e-14) (5.925780e-16 8.912895e+01 7.066096e-16))
0.164129      	((-9.006669e+01 7.743290e-15 4.247940e+03) (6.869424e+01 9.764908e-17 -4.445224e+01)) ((1.792923e-14 -2.127148e+03 -1.704872e-14) (5.883709e-16 8.984900e+01 6.948586e-16))
0.164201      	((-3.865325e+02 -2.189078e-14 6.865615e+03) (6.895403e+01 9.714538e-17 -4.433876e+01)) ((5.725678e-14 -3.980190e+03 -4.349690e-14) (5.852494e-16 9.008930e+01 6.832597e-16))
0.164284      	((1.075318e+02 2.800417e-14 1.998610e+03) (6.891512e+01 9.673747e-17 -4.428396e+01)) ((-5.783191e-15 -6.009097e+02 1.105241e-15) (5.795837e-16 9.001654e+01 6.718804e-16))
0.164381      	((8.228419e+01 2.520188e-14 2.452445e+03) (6.861979e+01 9.590965e-17 -4.430120e+01)) ((-3.640463e-15 -8.957385e+02 -1.370705e-15) (5.746011e-16 8.967986e+01 6.605864e-16))
0.164491      	((8.890932e+01 2.590858e-14 2.255089e+03) (6.820248e+01 9.527372e-17 -4.433763e+01)) ((-3.565097e-15 -7.906604e+02 -5.239111e-16) (5.694150e-16 8.921349e+01 6.496549e-16))
0.164614      	((6.666148e+01 2.355132e-14 2.594636e+03) (6.838130e+01 9.305237e-17 -4.461574e+01)) ((-1.571739e-15 -1.008138e+03 -2.662469e-15) (6.050722e-16 8.950302e+01 7.392357e-16))
0.16475       	((7.122201e+01 2.419529e-14 2.411654e+03) (6.847589e+01 8.940904e-17 -4.490088e+01)) ((-1.682938e-15 -9.009964e+02 -2.038529e-15) (6.424741e-16 8.970728e+01 8.071201e-16))
0.164886      	((8.944451e+01 2.609824e-14 2.248733e+03) (6.856005e+01 8.633094e-17 -4.507808e+01)) ((-4.336170e-15 -7.850209e+02 -3.581223e-16) (6.710948e-16 8.986783e+01 8.309718e-16))
0.165022      	((7.049611e+01 2.394893e-14 2.508372e+03) (6.863362e+01 8.459684e-17 -4.518801e+01)) ((-2.029619e-15 -9.542434e+02 -2.291610e-15) (6.914480e-16 8.999488e+01 8.283091e-16))
0.165159      	((4.846229e+01 2.149878e-14 2.866850e+03) (6.871230e+01 8.277430e-17 -4.527248e+01)) ((1.055648e-16 -1.177342e+03 -4.599709e-15) (7.100015e-16 9.011963e+01 8.146968e-16))
0.165295      	((-4.015172e+01 1.234575e-14 3.947935e+03) (6.881055e+01 8.101482e-17 -4.535200e+01)) ((1.026643e-14 -1.892875e+03 -1.290808e-14) (7.300265e-16 9.026746e+01 7.997775e-16))
0.165423      	((-2.132418e+02 -6.316853e-15 7.188860e+03) (6.904549e+01 7.837444e-17 -4.539328e+01)) ((2.287074e-14 -3.848264e+03 -3.106137e-14) (7.541143e-16 9.055918e+01 7.867169e-16))
0.165535      	((1.349771e+02 3.017759e-14 1.688868e+03) (6.947110e+01 7.619643e-17 -4.537740e+01)) ((-8.456366e-15 -3.972997e+02 3.129703e-15) (7.782606e-16 9.104418e+01 7.762351e-16))
0.16566       	((1.102933e+02 2.781787e-14 1.853290e+03) (6.958300e+01 7.359839e-17 -4.547673e+01)) ((-5.276200e-15 -5.247695e+02 1.118935e-15) (8.057710e-16 9.121919e+01 7.672152e-16))
0.165796      	((1.071216e+02 2.745762e-14 1.947179e+03) (6.953678e+01 7.121518e-17 -4.562161e+01)) ((-5.167406e-15 -5.894936e+02 8.967823e-16) (8.338938e-16 9.123195e+01 7.577696e-16))
0.165931      	((1.030792e+02 2.698652e-14 2.041997e+03) (6.956348e+01 6.933513e-17 -4.570576e+01)) ((-4.878436e-15 -6.551750e+02 5.547303e-16) (8.578185e-16 9.130168e+01 7.434089e-16))
0.166066      	((1.047232e+02 2.712460e-14 2.041962e+03) (6.962836e+01 6.737236e-17 -4.575853e+01)) ((-5.239254e-15 -6.542363e+02 7.007745e-16) (8.794550e-16 9.139923e+01 7.252897e-16))
0.166202      	((1.019121e+02 2.682757e-14 2.078698e+03) (6.971231e+01 6.566052e-17 -4.577985e+01)) ((-5.018641e-15 -6.774833e+02 4.308280e-16) (8.971270e-16 9.150246e+01 7.034878e-16))
