# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.045154      	((1.142513e+02 3.009409e-14 1.659377e+03) (2.600300e+01 1.181983e-17 -8.610748e+00)) ((-8.244866e-15 -6.182113e+02 5.006849e-15) (1.453849e-16 2.890066e+01 5.238505e-16))
0.0452632     	((1.166304e+02 2.811396e-14 1.699504e+03) (2.593660e+01 1.258466e-17 -8.676588e+00)) ((-6.325244e-15 -6.355922e+02 3.989233e-15) (1.428749e-16 2.887920e+01 5.244570e-16))
0.0453723     	((1.162887e+02 2.825361e-14 1.693768e+03) (2.586208e+01 1.334817e-17 -8.733365e+00)) ((-6.404829e-15 -6.330935e+02 4.053486e-15) (1.397729e-16 2.884445e+01 5.251699e-16))
0.0454807     	((1.165971e+02 2.793224e-14 1.700739e+03) (2.577935e+01 1.405509e-17 -8.785151e+00)) ((-6.184087e-15 -6.360246e+02 3.894525e-15) (1.361450e-16 2.879915e+01 5.256411e-16))
0.045589      	((1.161120e+02 2.816094e-14 1.694538e+03) (2.569680e+01 1.479867e-17 -8.836318e+00)) ((-6.300933e-15 -6.333097e+02 4.002865e-15) (1.319255e-16 2.875368e+01 5.259340e-16))
0.0456974     	((1.164180e+02 2.791325e-14 1.701041e+03) (2.561957e+01 1.546924e-17 -8.896909e+00)) ((-6.167582e-15 -6.362173e+02 3.881070e-15) (1.274182e-16 2.871920e+01 5.260767e-16))
0.0458057     	((1.160903e+02 2.820343e-14 1.696876e+03) (2.555654e+01 1.640210e-17 -8.977523e+00)) ((-6.258681e-15 -6.347750e+02 4.010634e-15) (1.224993e-16 2.871091e+01 5.262900e-16))
0.0459141     	((1.161773e+02 2.813954e-14 1.699364e+03) (2.549579e+01 1.789215e-17 -9.071295e+00)) ((-6.085963e-15 -6.360354e+02 3.964729e-15) (1.167559e-16 2.871181e+01 5.267504e-16))
0.0460225     	((1.163670e+02 2.808193e-14 1.702694e+03) (2.543740e+01 1.932310e-17 -9.179230e+00)) ((-6.177297e-15 -6.377058e+02 3.946506e-15) (1.112035e-16 2.872196e+01 5.270587e-16))
0.0461308     	((1.164848e+02 2.794241e-14 1.708697e+03) (2.537640e+01 2.075833e-17 -9.300668e+00)) ((-6.132986e-15 -6.408803e+02 3.879219e-15) (1.058067e-16 2.873525e+01 5.272224e-16))
0.0462392     	((1.160585e+02 2.817104e-14 1.704798e+03) (2.530803e+01 2.222452e-17 -9.435134e+00)) ((-6.242661e-15 -6.396887e+02 3.982054e-15) (1.005552e-16 2.874581e+01 5.272589e-16))
0.0463475     	((1.162631e+02 2.795354e-14 1.710718e+03) (2.523658e+01 2.316334e-17 -9.583083e+00)) ((-6.112570e-15 -6.426266e+02 3.872774e-15) (9.603406e-17 2.875721e+01 5.271419e-16))
0.046455      	((1.157650e+02 2.818722e-14 1.706912e+03) (2.516766e+01 2.394782e-17 -9.744368e+00)) ((-6.194179e-15 -6.416301e+02 3.976707e-15) (9.199134e-17 2.877422e+01 5.273277e-16))
0.0465617     	((1.154335e+02 2.833620e-14 1.704913e+03) (2.509255e+01 2.351989e-17 -9.917522e+00)) ((-6.279332e-15 -6.412825e+02 4.041081e-15) (8.952431e-17 2.878676e+01 5.268851e-16))
0.0466683     	((1.151239e+02 2.848647e-14 1.702243e+03) (2.500600e+01 2.269208e-17 -1.010415e+01)) ((-6.252556e-15 -6.404015e+02 4.101170e-15) (8.772743e-17 2.878983e+01 5.261404e-16))
0.0467741     	((8.463401e+01 3.613747e-14 1.261529e+03) (2.491006e+01 2.228913e-17 -1.030181e+01)) ((1.972944e-14 -4.428962e+02 5.046846e-15) (8.581185e-17 2.878441e+01 5.253909e-16))
0.0468791     	((1.138069e+02 2.844923e-14 1.690909e+03) (2.480097e+01 2.207634e-17 -1.051005e+01)) ((-4.595585e-15 -6.359965e+02 3.918821e-15) (8.393798e-17 2.876636e+01 5.247927e-16))
0.0469841     	((1.148417e+02 2.821017e-14 1.704165e+03) (2.467760e+01 2.203538e-17 -1.072761e+01)) ((-5.687366e-15 -6.414353e+02 3.903652e-15) (8.202136e-17 2.873415e+01 5.241180e-16))
0.0470882     	((1.148187e+02 2.813324e-14 1.705385e+03) (2.453853e+01 2.212661e-17 -1.094931e+01)) ((-5.827687e-15 -6.418873e+02 3.867788e-15) (7.997645e-17 2.868451e+01 5.231832e-16))
0.0471915     	((1.151355e+02 2.804596e-14 1.710563e+03) (2.438424e+01 2.235084e-17 -1.117258e+01)) ((-5.854763e-15 -6.445906e+02 3.846239e-15) (7.769290e-17 2.861741e+01 5.219027e-16))
0.0472948     	((1.151179e+02 2.810586e-14 1.710518e+03) (2.421753e+01 2.268501e-17 -1.139724e+01)) ((-5.765224e-15 -6.448840e+02 3.877780e-15) (7.519544e-17 2.853565e+01 5.202961e-16))
0.0473972     	((1.148802e+02 2.824819e-14 1.706853e+03) (2.404358e+01 2.286162e-17 -1.161834e+01)) ((-5.853108e-15 -6.435700e+02 3.947451e-15) (7.266823e-17 2.844312e+01 5.181647e-16))
0.0474997     	((1.151537e+02 2.810601e-14 1.712935e+03) (2.386651e+01 2.290091e-17 -1.183502e+01)) ((-5.915362e-15 -6.464352e+02 3.892050e-15) (7.004097e-17 2.834398e+01 5.155692e-16))
0.0476022     	((1.150898e+02 2.810038e-14 1.713567e+03) (2.369194e+01 2.296699e-17 -1.204282e+01)) ((-5.892476e-15 -6.469055e+02 3.890212e-15) (6.705880e-17 2.824294e+01 5.127495e-16))
0.0477038     	((1.146843e+02 2.826295e-14 1.708423e+03) (2.352623e+01 2.304579e-17 -1.223587e+01)) ((-5.806396e-15 -6.448312e+02 3.953800e-15) (6.367733e-17 2.814498e+01 5.097959e-16))
0.0478054     	((1.150420e+02 2.805514e-14 1.716792e+03) (2.337378e+01 2.298266e-17 -1.241009e+01)) ((-5.910982e-15 -6.488022e+02 3.875504e-15) (5.990887e-17 2.805286e+01 5.066123e-16))
0.047907      	((1.148604e+02 2.808253e-14 1.716663e+03) (2.323684e+01 2.288408e-17 -1.256046e+01)) ((-5.874545e-15 -6.490271e+02 3.886602e-15) (5.552178e-17 2.796677e+01 5.032942e-16))
0.0480086     	((1.141443e+02 2.834845e-14 1.710189e+03) (2.311476e+01 2.282192e-17 -1.268541e+01)) ((-5.822599e-15 -6.467465e+02 3.992442e-15) (5.042605e-17 2.788553e+01 4.998171e-16))
0.0481094     	((1.145231e+02 2.809426e-14 1.719549e+03) (2.300697e+01 2.286168e-17 -1.278624e+01)) ((-5.913855e-15 -6.511358e+02 3.892002e-15) (4.470705e-17 2.780993e+01 4.961916e-16))
0.0482102     	((1.138568e+02 2.824157e-14 1.714302e+03) (2.291532e+01 2.306635e-17 -1.287050e+01)) ((-5.754240e-15 -6.491572e+02 3.933526e-15) (3.849703e-17 2.774538e+01 4.925412e-16))
0.048311      	((1.139191e+02 2.807003e-14 1.721121e+03) (2.284438e+01 2.340462e-17 -1.293691e+01)) ((-5.847161e-15 -6.525834e+02 3.861660e-15) (3.175196e-17 2.769575e+01 4.890134e-16))
0.0484117     	((1.134468e+02 2.821839e-14 1.719453e+03) (2.278875e+01 2.365703e-17 -1.299982e+01)) ((-5.726475e-15 -6.530200e+02 3.920071e-15) (2.536480e-17 2.766373e+01 4.854308e-16))
0.0485125     	((1.135660e+02 2.819539e-14 1.724700e+03) (2.274577e+01 2.408199e-17 -1.306672e+01)) ((-5.779361e-15 -6.561601e+02 3.917353e-15) (1.925625e-17 2.764914e+01 4.820865e-16))
0.0486133     	((1.135556e+02 2.804304e-14 1.735732e+03) (2.272103e+01 2.455815e-17 -1.313408e+01)) ((-5.851533e-15 -6.627861e+02 3.852740e-15) (1.344647e-17 2.765576e+01 4.792144e-16))
0.048714      	((1.133830e+02 2.807248e-14 1.737612e+03) (2.271399e+01 2.496279e-17 -1.320059e+01)) ((-5.890570e-15 -6.643697e+02 3.865764e-15) (8.101468e-18 2.768202e+01 4.770198e-16))
0.0488148     	((1.134583e+02 2.793595e-14 1.743561e+03) (2.271575e+01 2.534203e-17 -1.326465e+01)) ((-5.913627e-15 -6.676658e+02 3.807515e-15) (3.023986e-18 2.771726e+01 4.750502e-16))
0.0489156     	((1.129679e+02 2.805653e-14 1.741592e+03) (2.272814e+01 2.574678e-17 -1.332784e+01)) ((-5.813059e-15 -6.676567e+02 3.847501e-15) (-1.864584e-18 2.776422e+01 4.732825e-16))
0.0490163     	((1.131819e+02 2.799092e-14 1.745058e+03) (2.274869e+01 2.615385e-17 -1.339005e+01)) ((-5.914978e-15 -6.692222e+02 3.825438e-15) (-6.600846e-18 2.781995e+01 4.716259e-16))
0.0491171     	((1.127965e+02 2.800598e-14 1.738891e+03) (2.277407e+01 2.668441e-17 -1.345062e+01)) ((-5.502019e-15 -6.656167e+02 3.760563e-15) (-1.127894e-17 2.788002e+01 4.700610e-16))
0.0492179     	((1.121612e+02 2.813255e-14 1.723702e+03) (2.280329e+01 2.717718e-17 -1.351110e+01)) ((-5.053288e-15 -6.575608e+02 3.761521e-15) (-1.556802e-17 2.794433e+01 4.683849e-16))
0.0493186     	((7.894009e+01 3.315009e-14 1.262332e+03) (2.283502e+01 2.706080e-17 -1.357180e+01)) ((9.253919e-15 -4.446350e+02 4.390459e-15) (-1.903598e-17 2.801146e+01 4.657359e-16))
0.0494194     	((1.138776e+02 2.779757e-14 1.745517e+03) (2.286382e+01 2.680293e-17 -1.362899e+01)) ((-5.838819e-15 -6.671972e+02 3.703368e-15) (-2.229409e-17 2.807271e+01 4.636757e-16))
0.0495202     	((1.137236e+02 2.787738e-14 1.739642e+03) (2.289303e+01 2.685217e-17 -1.368172e+01)) ((-5.748847e-15 -6.638478e+02 3.712769e-15) (-2.601492e-17 2.813058e+01 4.617697e-16))
0.0496209     	((1.139044e+02 2.805324e-14 1.736914e+03) (2.291755e+01 2.610349e-17 -1.373165e+01)) ((-6.118695e-15 -6.628756e+02 3.863682e-15) (-2.889391e-17 2.818134e+01 4.595770e-16))
0.0497217     	((1.141112e+02 2.803483e-14 1.737498e+03) (2.293882e+01 2.499758e-17 -1.377863e+01)) ((-6.213321e-15 -6.633532e+02 3.889030e-15) (-3.140193e-17 2.822606e+01 4.574405e-16))
0.0498225     	((1.134061e+02 2.818420e-14 1.726548e+03) (2.295795e+01 2.401326e-17 -1.382198e+01)) ((-5.402591e-15 -6.583720e+02 3.893914e-15) (-3.412790e-17 2.826526e+01 4.555876e-16))
0.0499232     	((1.136758e+02 2.811708e-14 1.730971e+03) (2.297550e+01 2.308888e-17 -1.386334e+01)) ((-5.923896e-15 -6.605844e+02 3.911760e-15) (-3.678555e-17 2.830041e+01 4.540425e-16))
0.050024      	((1.110590e+02 2.858660e-14 1.696899e+03) (2.299356e+01 2.235435e-17 -1.390380e+01)) ((-5.005763e-15 -6.453383e+02 4.008062e-15) (-3.948802e-17 2.833461e+01 4.528709e-16))
0.0501248     	((1.135387e+02 2.810503e-14 1.734569e+03) (2.301622e+01 2.164553e-17 -1.394610e+01)) ((-5.983109e-15 -6.630071e+02 3.907486e-15) (-4.217456e-17 2.837222e+01 4.517985e-16))
0.0502255     	((1.134235e+02 2.811930e-14 1.734180e+03) (2.302488e+01 2.092048e-17 -1.399219e+01)) ((-5.966589e-15 -6.630923e+02 3.913376e-15) (-4.454242e-17 2.839258e+01 4.500675e-16))
0.0503263     	((1.128239e+02 2.826239e-14 1.728239e+03) (2.301715e+01 2.012768e-17 -1.403794e+01)) ((-5.812813e-15 -6.608259e+02 3.957552e-15) (-4.654547e-17 2.839152e+01 4.478863e-16))
0.0504271     	((1.132175e+02 2.811335e-14 1.737008e+03) (2.300694e+01 1.923565e-17 -1.407763e+01)) ((-5.964034e-15 -6.650934e+02 3.907436e-15) (-4.841336e-17 2.838217e+01 4.458329e-16))
0.0505278     	((1.130999e+02 2.810562e-14 1.737881e+03) (2.299407e+01 1.879882e-17 -1.410739e+01)) ((-5.914176e-15 -6.657089e+02 3.899888e-15) (-5.069177e-17 2.836246e+01 4.442099e-16))
0.0506286     	((1.123903e+02 2.830679e-14 1.731012e+03) (2.297109e+01 1.947607e-17 -1.411873e+01)) ((-5.796632e-15 -6.629911e+02 3.969130e-15) (-5.377743e-17 2.832066e+01 4.436400e-16))
0.0507294     	((1.127797e+02 2.816321e-14 1.738988e+03) (2.293187e+01 2.009562e-17 -1.410952e+01)) ((-5.927654e-15 -6.667143e+02 3.921316e-15) (-5.633440e-17 2.824957e+01 4.434457e-16))
0.0508301     	((1.118968e+02 2.838696e-14 1.731036e+03) (2.287238e+01 2.066738e-17 -1.408212e+01)) ((-5.732741e-15 -6.636672e+02 3.993135e-15) (-5.822402e-17 2.814589e+01 4.437386e-16))
0.0509298     	((1.121526e+02 2.826763e-14 1.738612e+03) (2.279443e+01 2.123074e-17 -1.404013e+01)) ((-5.834169e-15 -6.673645e+02 3.949398e-15) (-5.927951e-17 2.801427e+01 4.447842e-16))
0.0510295     	((1.110823e+02 2.852910e-14 1.726410e+03) (2.271249e+01 2.203300e-17 -1.398907e+01)) ((-5.510487e-15 -6.620572e+02 4.025015e-15) (-5.959402e-17 2.787161e+01 4.470345e-16))
0.0511292     	((1.116714e+02 2.834468e-14 1.737619e+03) (2.262888e+01 2.318810e-17 -1.393484e+01)) ((-5.754135e-15 -6.673526e+02 3.966933e-15) (-5.923131e-17 2.772391e+01 4.506774e-16))
0.0512288     	((1.122446e+02 2.811684e-14 1.748358e+03) (2.254672e+01 2.446975e-17 -1.388738e+01)) ((-5.891503e-15 -6.725367e+02 3.878197e-15) (-5.797180e-17 2.758062e+01 4.556058e-16))
0.0513285     	((1.119090e+02 2.817142e-14 1.744347e+03) (2.246731e+01 2.542980e-17 -1.384474e+01)) ((-5.731366e-15 -6.707184e+02 3.878257e-15) (-5.567362e-17 2.744211e+01 4.615075e-16))
0.0514282     	((1.121355e+02 2.808495e-14 1.748848e+03) (2.239546e+01 2.624862e-17 -1.380670e+01)) ((-5.759841e-15 -6.724848e+02 3.833553e-15) (-5.327894e-17 2.731328e+01 4.670279e-16))
0.0515279     	((1.116776e+02 2.823896e-14 1.742698e+03) (2.232825e+01 2.701016e-17 -1.377355e+01)) ((-5.793875e-15 -6.699159e+02 3.907638e-15) (-5.067348e-17 2.719099e+01 4.728448e-16))
0.0516275     	((1.116706e+02 2.818828e-14 1.744220e+03) (2.226660e+01 2.773552e-17 -1.374578e+01)) ((-5.713082e-15 -6.706718e+02 3.870391e-15) (-4.786260e-17 2.707611e+01 4.789146e-16))
0.0517272     	((1.063455e+02 2.948026e-14 1.673453e+03) (2.222251e+01 2.873275e-17 -1.373490e+01)) ((-4.053617e-15 -6.375411e+02 4.260174e-15) (-4.456964e-17 2.698814e+01 4.858707e-16))
0.0518269     	((8.055434e+01 3.520869e-14 1.345230e+03) (2.216980e+01 2.976849e-17 -1.369972e+01)) ((4.080242e-15 -4.797164e+02 6.064930e-15) (-4.216597e-17 2.687464e+01 4.923867e-16))
0.0519265     	((1.120308e+02 2.804226e-14 1.757817e+03) (2.211301e+01 3.105726e-17 -1.367439e+01)) ((-6.035897e-15 -6.776338e+02 3.827760e-15) (-3.922440e-17 2.676091e+01 4.988716e-16))
0.0520262     	((1.119523e+02 2.806703e-14 1.755176e+03) (2.205511e+01 3.196587e-17 -1.364648e+01)) ((-5.955233e-15 -6.761805e+02 3.834129e-15) (-3.541642e-17 2.664243e+01 5.051461e-16))
0.0521259     	((1.119656e+02 2.802499e-14 1.755467e+03) (2.199242e+01 3.212295e-17 -1.361292e+01)) ((-5.947552e-15 -6.762355e+02 3.816976e-15) (-3.020677e-17 2.651435e+01 5.110999e-16))
0.0522256     	((1.118682e+02 2.801730e-14 1.754763e+03) (2.192321e+01 3.246694e-17 -1.357213e+01)) ((-5.931340e-15 -6.759115e+02 3.812080e-15) (-2.467069e-17 2.637451e+01 5.172847e-16))
0.0523252     	((1.084061e+02 2.867801e-14 1.711912e+03) (2.184491e+01 3.298916e-17 -1.352286e+01)) ((-4.753060e-15 -6.561063e+02 3.979440e-15) (-1.897236e-17 2.622010e+01 5.235972e-16))
0.0524249     	((1.102017e+02 2.829285e-14 1.737648e+03) (2.175751e+01 3.353356e-17 -1.346752e+01)) ((-5.426374e-15 -6.681148e+02 3.876379e-15) (-1.323993e-17 2.605314e+01 5.298725e-16))
0.0525246     	((1.110808e+02 2.803204e-14 1.750986e+03) (2.165941e+01 3.299006e-17 -1.340800e+01)) ((-5.706863e-15 -6.746904e+02 3.787970e-15) (-5.758834e-18 2.587325e+01 5.352958e-16))
0.0526242     	((1.103814e+02 2.818770e-14 1.742434e+03) (2.155156e+01 3.158159e-17 -1.334482e+01)) ((-5.530521e-15 -6.708351e+02 3.835110e-15) (3.228697e-18 2.568159e+01 5.396808e-16))
0.0527239     	((1.108251e+02 2.801880e-14 1.750743e+03) (2.143237e+01 3.003245e-17 -1.328068e+01)) ((-5.694303e-15 -6.747627e+02 3.772211e-15) (1.261443e-17 2.547841e+01 5.435100e-16))
0.0528236     	((1.107306e+02 2.798599e-14 1.751266e+03) (2.131233e+01 2.869277e-17 -1.322113e+01)) ((-5.663537e-15 -6.751216e+02 3.751415e-15) (2.147837e-17 2.527890e+01 5.467839e-16))
0.0529233     	((1.098782e+02 2.820366e-14 1.741991e+03) (2.121763e+01 2.845536e-17 -1.317079e+01)) ((-5.492319e-15 -6.712314e+02 3.819399e-15) (2.859484e-17 2.511393e+01 5.497267e-16))
0.0530229     	((1.105880e+02 2.797862e-14 1.753042e+03) (2.116984e+01 2.945360e-17 -1.312935e+01)) ((-5.735220e-15 -6.764492e+02 3.748443e-15) (3.323101e-17 2.500564e+01 5.516344e-16))
0.0531226     	((1.105388e+02 2.798892e-14 1.753019e+03) (2.115300e+01 3.070562e-17 -1.308677e+01)) ((-5.696425e-15 -6.766034e+02 3.749136e-15) (3.598618e-17 2.492957e+01 5.507647e-16))
0.0532223     	((1.096437e+02 2.823980e-14 1.743191e+03) (2.116439e+01 3.194326e-17 -1.303880e+01)) ((-5.521754e-15 -6.722023e+02 3.849868e-15) (3.711137e-17 2.487955e+01 5.457933e-16))
0.053322      	((1.103175e+02 2.804345e-14 1.752580e+03) (2.119723e+01 3.285383e-17 -1.298318e+01)) ((-5.749388e-15 -6.768661e+02 3.775099e-15) (3.732021e-17 2.484650e+01 5.362165e-16))
0.0534216     	((1.100755e+02 2.809566e-14 1.751429e+03) (2.124632e+01 3.330324e-17 -1.292400e+01)) ((-5.728481e-15 -6.763953e+02 3.802953e-15) (3.693545e-17 2.482764e+01 5.228023e-16))
0.0535213     	((1.096321e+02 2.817801e-14 1.748241e+03) (2.130694e+01 3.355054e-17 -1.287734e+01)) ((-5.668962e-15 -6.754908e+02 3.818712e-15) (3.206685e-17 2.482882e+01 5.059043e-16))
0.053621      	((1.081019e+02 2.860308e-14 1.730680e+03) (2.137024e+01 3.376191e-17 -1.283317e+01)) ((-5.340884e-15 -6.674489e+02 3.968959e-15) (2.632821e-17 2.483386e+01 4.877819e-16))
0.0537206     	((1.086177e+02 2.844646e-14 1.738676e+03) (2.143505e+01 3.406570e-17 -1.279109e+01)) ((-5.540606e-15 -6.713378e+02 3.912070e-15) (2.054396e-17 2.484130e+01 4.716104e-16))
0.0538203     	((1.099371e+02 2.803677e-14 1.759408e+03) (2.150992e+01 3.446551e-17 -1.275634e+01)) ((-5.972651e-15 -6.812739e+02 3.777856e-15) (1.573334e-17 2.486237e+01 4.595434e-16))
0.05392       	((1.098533e+02 2.807306e-14 1.759300e+03) (2.158581e+01 3.506575e-17 -1.272740e+01)) ((-6.039094e-15 -6.811629e+02 3.802821e-15) (1.169564e-17 2.488700e+01 4.490289e-16))
0.0540197     	((1.097437e+02 2.810939e-14 1.759943e+03) (2.165608e+01 3.625918e-17 -1.270202e+01)) ((-6.131066e-15 -6.815093e+02 3.830475e-15) (7.344010e-18 2.490765e+01 4.395353e-16))
0.0541193     	((1.094633e+02 2.816562e-14 1.761150e+03) (2.172282e+01 3.762165e-17 -1.268069e+01)) ((-6.209191e-15 -6.824247e+02 3.863037e-15) (1.972165e-18 2.492705e+01 4.301508e-16))
0.054219      	((1.087475e+02 2.841574e-14 1.754729e+03) (2.179657e+01 3.912135e-17 -1.266175e+01)) ((-6.282338e-15 -6.794700e+02 3.982403e-15) (-4.987093e-18 2.495538e+01 4.200935e-16))
0.0543187     	((9.952520e+01 3.114234e-14 1.643559e+03) (2.188158e+01 4.046478e-17 -1.266225e+01)) ((-4.095261e-15 -6.262405e+02 5.019489e-15) (-1.399716e-17 2.500982e+01 4.092408e-16))
0.0544183     	((7.895614e+01 3.772543e-14 1.395873e+03) (2.196301e+01 4.154938e-17 -1.266075e+01)) ((1.992640e-16 -5.038000e+02 7.784920e-15) (-2.701808e-17 2.506277e+01 3.957041e-16))
0.054518      	((1.093377e+02 2.798779e-14 1.776343e+03) (2.202645e+01 4.192640e-17 -1.267409e+01)) ((-6.094117e-15 -6.916000e+02 3.733805e-15) (-4.180274e-17 2.510834e+01 3.817089e-16))
0.0546177     	((1.091876e+02 2.804254e-14 1.772269e+03) (2.208364e+01 4.143660e-17 -1.269091e+01)) ((-5.869962e-15 -6.896912e+02 3.731674e-15) (-5.766476e-17 2.515219e+01 3.669775e-16))
0.0547174     	((1.094042e+02 2.796909e-14 1.775142e+03) (2.212784e+01 4.085347e-17 -1.270589e+01)) ((-5.777668e-15 -6.910092e+02 3.690779e-15) (-7.447957e-17 2.518322e+01 3.525257e-16))
0.054817      	((1.092672e+02 2.799665e-14 1.775095e+03) (2.215692e+01 4.036082e-17 -1.271637e+01)) ((-5.625357e-15 -6.912475e+02 3.690882e-15) (-9.178399e-17 2.519736e+01 3.386506e-16))
0.0549167     	((1.048158e+02 2.928403e-14 1.722970e+03) (2.216727e+01 3.973005e-17 -1.271875e+01)) ((-4.493982e-15 -6.663870e+02 4.184323e-15) (-1.089729e-16 2.518846e+01 3.250948e-16))
0.0550164     	((1.072206e+02 2.880827e-14 1.756140e+03) (2.215350e+01 3.974937e-17 -1.270881e+01)) ((-5.789806e-15 -6.822768e+02 4.119334e-15) (-1.261568e-16 2.514851e+01 3.125016e-16))
0.0551161     	((1.077304e+02 2.873476e-14 1.762485e+03) (2.211380e+01 4.118090e-17 -1.268281e+01)) ((-6.041882e-15 -6.852901e+02 4.129291e-15) (-1.413425e-16 2.507294e+01 3.013493e-16))
0.0552157     	((1.073316e+02 2.867670e-14 1.757674e+03) (2.204940e+01 4.224933e-17 -1.264774e+01)) ((-5.102491e-15 -6.839510e+02 3.985893e-15) (-1.500832e-16 2.496688e+01 2.911950e-16))
0.0553134     	((1.078469e+02 2.855245e-14 1.766735e+03) (2.197748e+01 4.308877e-17 -1.259824e+01)) ((-5.238507e-15 -6.883405e+02 3.953323e-15) (-1.510430e-16 2.484578e+01 2.843126e-16))
0.055411      	((1.078060e+02 2.853287e-14 1.767817e+03) (2.191002e+01 4.347957e-17 -1.256164e+01)) ((-5.320473e-15 -6.893322e+02 3.952797e-15) (-1.425881e-16 2.473693e+01 2.818617e-16))
0.0555086     	((1.078002e+02 2.840876e-14 1.767788e+03) (2.185508e+01 4.568365e-17 -1.254328e+01)) ((-5.058907e-15 -6.900820e+02 3.841367e-15) (-1.294757e-16 2.465241e+01 2.853496e-16))
0.0556063     	((1.083041e+02 2.817660e-14 1.777137e+03) (2.181737e+01 4.739938e-17 -1.253736e+01)) ((-5.198040e-15 -6.952574e+02 3.739437e-15) (-1.121156e-16 2.459354e+01 2.923036e-16))
0.0557039     	((1.084453e+02 2.812921e-14 1.778982e+03) (2.179481e+01 4.873483e-17 -1.254089e+01)) ((-5.279590e-15 -6.964607e+02 3.718046e-15) (-9.224961e-17 2.455629e+01 3.017359e-16))
0.0558016     	((1.085954e+02 2.802852e-14 1.783347e+03) (2.179221e+01 4.984599e-17 -1.255423e+01)) ((-5.286009e-15 -6.990230e+02 3.669767e-15) (-7.088811e-17 2.454594e+01 3.132074e-16))
0.0558992     	((1.086359e+02 2.800881e-14 1.784271e+03) (2.181445e+01 5.088820e-17 -1.257798e+01)) ((-5.301532e-15 -6.997518e+02 3.659751e-15) (-4.864393e-17 2.456783e+01 3.264192e-16))
0.0559968     	((1.082375e+02 2.805365e-14 1.782843e+03) (2.183828e+01 5.190380e-17 -1.260610e+01)) ((-5.211422e-15 -6.996249e+02 3.663916e-15) (-2.560184e-17 2.459328e+01 3.414932e-16))
0.0560945     	((1.082306e+02 2.801932e-14 1.783912e+03) (2.181687e+01 5.293058e-17 -1.263066e+01)) ((-5.308383e-15 -7.000840e+02 3.639087e-15) (-1.574034e-18 2.456857e+01 3.587832e-16))
0.0561921     	((1.081696e+02 2.807982e-14 1.786134e+03) (2.174488e+01 5.010371e-17 -1.265509e+01)) ((-5.499585e-15 -7.014871e+02 3.699395e-15) (2.752001e-17 2.449190e+01 3.757413e-16))
0.0562897     	((1.078052e+02 2.811319e-14 1.784335e+03) (2.162211e+01 4.785640e-17 -1.267770e+01)) ((-5.207013e-15 -7.012949e+02 3.676979e-15) (5.711138e-17 2.436220e+01 3.950426e-16))
0.0563874     	((1.045993e+02 2.909965e-14 1.745949e+03) (2.144596e+01 4.595965e-17 -1.269617e+01)) ((-4.456053e-15 -6.831409e+02 4.039590e-15) (8.744647e-17 2.417518e+01 4.159601e-16))
0.056485      	((1.077986e+02 2.802779e-14 1.789037e+03) (2.124617e+01 4.415219e-17 -1.271534e+01)) ((-5.144564e-15 -7.038862e+02 3.615134e-15) (1.187754e-16 2.396505e+01 4.377358e-16))
0.0565827     	((1.077371e+02 2.799170e-14 1.789997e+03) (2.105805e+01 4.286632e-17 -1.273678e+01)) ((-5.168692e-15 -7.042701e+02 3.607535e-15) (1.504101e-16 2.376900e+01 4.599929e-16))
0.0566803     	((1.075670e+02 2.808916e-14 1.789084e+03) (2.092523e+01 4.195415e-17 -1.276733e+01)) ((-5.374410e-15 -7.038800e+02 3.684631e-15) (1.820464e-16 2.363734e+01 4.818721e-16))
0.0567779     	((1.075760e+02 2.807997e-14 1.791628e+03) (2.082758e+01 4.136406e-17 -1.280139e+01)) ((-5.429382e-15 -7.055915e+02 3.689718e-15) (2.134580e-16 2.354510e+01 5.032815e-16))
0.0568756     	((1.075039e+02 2.810753e-14 1.792223e+03) (2.076682e+01 4.117328e-17 -1.284337e+01)) ((-5.392975e-15 -7.062980e+02 3.693498e-15) (2.443248e-16 2.349775e+01 5.241728e-16))
0.0569732     	((1.070862e+02 2.835937e-14 1.789964e+03) (2.072577e+01 4.118685e-17 -1.289091e+01)) ((-5.915045e-15 -7.051671e+02 3.883234e-15) (2.748023e-16 2.347526e+01 5.446769e-16))
0.0570709     	((6.704734e+01 4.546274e-14 1.318519e+03) (2.069008e+01 4.141236e-17 -1.293948e+01)) ((-1.561780e-14 -4.689253e+02 1.330534e-14) (3.048736e-16 2.345927e+01 5.651823e-16))
0.0571685     	((1.027673e+02 2.995915e-14 1.748220e+03) (2.065016e+01 4.181240e-17 -1.298672e+01)) ((-6.663724e-15 -6.860152e+02 4.708305e-15) (3.346244e-16 2.343797e+01 5.852949e-16))
0.0572661     	((1.059035e+02 2.861490e-14 1.784571e+03) (2.060637e+01 4.234713e-17 -1.303101e+01)) ((-5.834479e-15 -7.042830e+02 3.960026e-15) (3.642812e-16 2.341043e+01 6.058143e-16))
0.0573638     	((1.068004e+02 2.830377e-14 1.796391e+03) (2.057054e+01 4.285538e-17 -1.307568e+01)) ((-5.917596e-15 -7.099437e+02 3.825745e-15) (3.943002e-16 2.338970e+01 6.270243e-16))
