# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.2548        	((5.087478e+01 -1.757248e-14 2.535694e+03) (-4.271349e+01 -3.089918e-18 -3.473595e+00)) ((-1.098602e-13 -1.024480e+03 -9.182337e-15) (-2.413250e-17 -4.567777e+01 7.455586e-17))
0.2552        	((5.131802e+01 -1.756682e-14 2.537318e+03) (-4.274317e+01 -2.785891e-18 -3.493659e+00)) ((-1.096769e-13 -1.025784e+03 -9.194444e-15) (-2.404619e-17 -4.570292e+01 8.097305e-17))
0.2556        	((5.177507e+01 -1.756010e-14 2.539471e+03) (-4.277062e+01 -2.502028e-18 -3.513814e+00)) ((-1.094903e-13 -1.027387e+03 -9.206742e-15) (-2.399508e-17 -4.572577e+01 8.794106e-17))
0.256         	((5.233706e+01 -1.755593e-14 2.539346e+03) (-4.279690e+01 -2.234079e-18 -3.533848e+00)) ((-1.092458e-13 -1.027582e+03 -9.217728e-15) (-2.400804e-17 -4.574753e+01 9.539414e-17))
0.2564        	((5.282094e+01 -1.754981e-14 2.540470e+03) (-4.282310e+01 -1.989626e-18 -3.553520e+00)) ((-1.090216e-13 -1.028582e+03 -9.229358e-15) (-2.409944e-17 -4.576946e+01 1.032458e-16))
0.2568        	((5.325418e+01 -1.754211e-14 2.541308e+03) (-4.284994e+01 -1.770931e-18 -3.572641e+00)) ((-1.087768e-13 -1.029405e+03 -9.241556e-15) (-2.428955e-17 -4.579242e+01 1.114347e-16))
0.2572        	((5.364226e+01 -1.754692e-14 2.542687e+03) (-4.287701e+01 -1.611258e-18 -3.591340e+00)) ((-1.085846e-13 -1.030653e+03 -9.258999e-15) (-2.450634e-17 -4.581598e+01 1.198955e-16))
0.2576        	((5.401375e+01 -1.757241e-14 2.545777e+03) (-4.290497e+01 -1.525660e-18 -3.609273e+00)) ((-1.085332e-13 -1.032961e+03 -9.281323e-15) (-2.469895e-17 -4.584082e+01 1.284800e-16))
0.258         	((5.453618e+01 -1.756990e-14 2.546673e+03) (-4.293555e+01 -1.480893e-18 -3.627072e+00)) ((-1.083511e-13 -1.033928e+03 -9.289822e-15) (-2.483674e-17 -4.586855e+01 1.370531e-16))
0.2584        	((5.489668e+01 -1.756844e-14 2.549672e+03) (-4.297023e+01 -1.469131e-18 -3.644681e+00)) ((-1.082329e-13 -1.036364e+03 -9.302266e-15) (-2.490220e-17 -4.590070e+01 1.455568e-16))
0.2588        	((5.563975e+01 -1.755195e-14 2.548983e+03) (-4.300851e+01 -1.245512e-18 -3.661731e+00)) ((-1.080378e-13 -1.035762e+03 -9.292414e-15) (-2.510494e-17 -4.593683e+01 1.539961e-16))
0.2592        	((5.582903e+01 -1.753720e-14 2.553573e+03) (-4.304995e+01 -6.653702e-19 -3.679066e+00)) ((-1.080707e-13 -1.039356e+03 -9.292243e-15) (-2.553622e-17 -4.597608e+01 1.625213e-16))
0.2596        	((5.643474e+01 -1.751666e-14 2.554190e+03) (-4.309331e+01 -8.300445e-20 -3.696302e+00)) ((-1.080062e-13 -1.039664e+03 -9.277231e-15) (-2.583131e-17 -4.601709e+01 1.708972e-16))
0.26          	((5.693176e+01 -1.750224e-14 2.555142e+03) (-4.313825e+01 4.671870e-19 -3.713783e+00)) ((-1.079388e-13 -1.040581e+03 -9.270117e-15) (-2.596808e-17 -4.605949e+01 1.791327e-16))
0.260392      	((5.711928e+01 -1.748946e-14 2.561137e+03) (-4.318643e+01 9.797727e-19 -3.734598e+00)) ((-1.079970e-13 -1.044586e+03 -9.269495e-15) (-2.592183e-17 -4.610506e+01 1.872154e-16))
0.260784      	((5.750166e+01 -1.748636e-14 2.562676e+03) (-4.323536e+01 1.546641e-18 -3.754974e+00)) ((-1.079533e-13 -1.045812e+03 -9.270310e-15) (-2.588910e-17 -4.615120e+01 1.951885e-16))
0.261176      	((5.753351e+01 -1.748088e-14 2.567759e+03) (-4.328307e+01 2.149487e-18 -3.774431e+00)) ((-1.080013e-13 -1.049567e+03 -9.276068e-15) (-2.582683e-17 -4.619602e+01 2.031326e-16))
0.261569      	((5.771063e+01 -1.748355e-14 2.569802e+03) (-4.332968e+01 2.770164e-18 -3.793765e+00)) ((-1.080014e-13 -1.051185e+03 -9.280947e-15) (-2.571584e-17 -4.623958e+01 2.110730e-16))
0.261961      	((5.752727e+01 -1.748770e-14 2.576307e+03) (-4.337549e+01 3.400754e-18 -3.813381e+00)) ((-1.081356e-13 -1.055822e+03 -9.292729e-15) (-2.556373e-17 -4.628216e+01 2.190501e-16))
0.262353      	((5.755156e+01 -1.749808e-14 2.579144e+03) (-4.341999e+01 4.033268e-18 -3.833346e+00)) ((-1.081961e-13 -1.057958e+03 -9.302047e-15) (-2.536637e-17 -4.632322e+01 2.270745e-16))
0.262745      	((5.730630e+01 -1.750305e-14 2.585790e+03) (-4.346384e+01 4.647896e-18 -3.854988e+00)) ((-1.083470e-13 -1.062625e+03 -9.314423e-15) (-2.509054e-17 -4.636342e+01 2.351435e-16))
0.263137      	((5.733081e+01 -1.751055e-14 2.588371e+03) (-4.350604e+01 5.259688e-18 -3.876674e+00)) ((-1.083937e-13 -1.064550e+03 -9.322372e-15) (-2.475352e-17 -4.640176e+01 2.433164e-16))
0.263529      	((5.707856e+01 -1.752110e-14 2.594243e+03) (-4.354602e+01 5.880715e-18 -3.898452e+00)) ((-1.085413e-13 -1.068739e+03 -9.337325e-15) (-2.437051e-17 -4.643757e+01 2.516393e-16))
0.263922      	((5.686875e+01 -1.753079e-14 2.599931e+03) (-4.358424e+01 6.503159e-18 -3.920502e+00)) ((-1.086833e-13 -1.072702e+03 -9.350857e-15) (-2.395220e-17 -4.647135e+01 2.600678e-16))
0.264314      	((5.671322e+01 -1.753847e-14 2.604985e+03) (-4.362063e+01 7.120717e-18 -3.942848e+00)) ((-1.088018e-13 -1.076254e+03 -9.362357e-15) (-2.350529e-17 -4.650305e+01 2.685835e-16))
0.264706      	((5.664333e+01 -1.753990e-14 2.609307e+03) (-4.365793e+01 7.721039e-18 -3.966239e+00)) ((-1.088841e-13 -1.079288e+03 -9.369014e-15) (-2.294877e-17 -4.653518e+01 2.769122e-16))
0.265098      	((5.660192e+01 -1.753831e-14 2.613375e+03) (-4.369987e+01 8.279494e-18 -3.992037e+00)) ((-1.089500e-13 -1.082166e+03 -9.373841e-15) (-2.213391e-17 -4.657095e+01 2.847338e-16))
0.26549       	((5.652836e+01 -1.753779e-14 2.617942e+03) (-4.373885e+01 8.819751e-18 -4.017672e+00)) ((-1.090281e-13 -1.085406e+03 -9.380377e-15) (-2.128964e-17 -4.660357e+01 2.927069e-16))
0.265882      	((5.659307e+01 -1.752853e-14 2.622384e+03) (-4.377591e+01 9.086066e-18 -4.042737e+00)) ((-1.090600e-13 -1.088532e+03 -9.381999e-15) (-2.017717e-17 -4.663437e+01 3.006419e-16))
0.266275      	((5.678801e+01 -1.751754e-14 2.625368e+03) (-4.381108e+01 9.130117e-18 -4.066903e+00)) ((-1.090415e-13 -1.090680e+03 -9.380667e-15) (-1.888536e-17 -4.666351e+01 3.085335e-16))
0.266667      	((5.697367e+01 -1.750705e-14 2.628305e+03) (-4.384420e+01 9.147963e-18 -4.090305e+00)) ((-1.090210e-13 -1.092832e+03 -9.380041e-15) (-1.762103e-17 -4.669075e+01 3.164393e-16))
0.267059      	((5.722461e+01 -1.749021e-14 2.631139e+03) (-4.387589e+01 9.143714e-18 -4.113025e+00)) ((-1.089737e-13 -1.094882e+03 -9.375770e-15) (-1.639106e-17 -4.671668e+01 3.243247e-16))
0.267451      	((5.764501e+01 -1.746855e-14 2.632537e+03) (-4.390648e+01 9.119559e-18 -4.135220e+00)) ((-1.088710e-13 -1.095770e+03 -9.365468e-15) (-1.519381e-17 -4.674164e+01 3.321222e-16))
0.267843      	((5.794705e+01 -1.744914e-14 2.634672e+03) (-4.393662e+01 9.077789e-18 -4.156975e+00)) ((-1.087814e-13 -1.097461e+03 -9.361021e-15) (-1.403709e-17 -4.676623e+01 3.397982e-16))
0.268235      	((5.848047e+01 -1.742621e-14 2.634336e+03) (-4.396683e+01 9.055398e-18 -4.178292e+00)) ((-1.086061e-13 -1.097511e+03 -9.350790e-15) (-1.296193e-17 -4.679110e+01 3.473158e-16))
0.268627      	((5.885011e+01 -1.739927e-14 2.637102e+03) (-4.399815e+01 9.057554e-18 -4.200000e+00)) ((-1.085047e-13 -1.099532e+03 -9.341941e-15) (-1.199868e-17 -4.681696e+01 3.546577e-16))
0.26902       	((5.923703e+01 -1.737341e-14 2.639360e+03) (-4.403117e+01 9.046089e-18 -4.221325e+00)) ((-1.083946e-13 -1.101223e+03 -9.332760e-15) (-1.106913e-17 -4.684479e+01 3.617662e-16))
0.269412      	((5.976864e+01 -1.735283e-14 2.638839e+03) (-4.406599e+01 9.023661e-18 -4.242517e+00)) ((-1.082269e-13 -1.101044e+03 -9.322495e-15) (-1.015423e-17 -4.687461e+01 3.686018e-16))
0.269804      	((6.022630e+01 -1.733846e-14 2.639102e+03) (-4.410326e+01 9.040315e-18 -4.263660e+00)) ((-1.080900e-13 -1.101423e+03 -9.317663e-15) (-9.315051e-18 -4.690713e+01 3.751554e-16))
0.270196      	((6.062590e+01 -1.731702e-14 2.640394e+03) (-4.414276e+01 9.083339e-18 -4.285584e+00)) ((-1.079693e-13 -1.102462e+03 -9.309560e-15) (-8.592887e-18 -4.694181e+01 3.814065e-16))
0.270588      	((6.090695e+01 -1.725314e-14 2.644864e+03) (-4.418465e+01 9.232897e-18 -4.307906e+00)) ((-1.078339e-13 -1.105919e+03 -9.282319e-15) (-8.049410e-18 -4.697890e+01 3.874400e-16))
0.27098       	((6.133038e+01 -1.720958e-14 2.647146e+03) (-4.422803e+01 9.452088e-18 -4.330283e+00)) ((-1.076771e-13 -1.107655e+03 -9.262809e-15) (-7.630587e-18 -4.701767e+01 3.932013e-16))
0.271373      	((6.188056e+01 -1.717168e-14 2.647728e+03) (-4.427195e+01 9.647262e-18 -4.352348e+00)) ((-1.074831e-13 -1.108250e+03 -9.243873e-15) (-7.197981e-18 -4.705725e+01 3.986020e-16))
0.271765      	((6.248239e+01 -1.713967e-14 2.647239e+03) (-4.431596e+01 9.809915e-18 -4.374095e+00)) ((-1.072721e-13 -1.108091e+03 -9.226522e-15) (-6.732831e-18 -4.709719e+01 4.036157e-16))
0.272157      	((6.300849e+01 -1.710545e-14 2.647478e+03) (-4.435953e+01 9.942043e-18 -4.395403e+00)) ((-1.070763e-13 -1.108500e+03 -9.209307e-15) (-6.230960e-18 -4.713694e+01 4.082493e-16))
0.272549      	((6.349607e+01 -1.707529e-14 2.647816e+03) (-4.440188e+01 1.006643e-17 -4.416794e+00)) ((-1.068955e-13 -1.108907e+03 -9.194375e-15) (-5.688870e-18 -4.717578e+01 4.125168e-16))
0.272941      	((6.398145e+01 -1.704451e-14 2.648125e+03) (-4.444319e+01 1.017119e-17 -4.437657e+00)) ((-1.067136e-13 -1.109302e+03 -9.179225e-15) (-5.139253e-18 -4.721388e+01 4.164108e-16))
0.273333      	((6.444974e+01 -1.700890e-14 2.648895e+03) (-4.448302e+01 1.025620e-17 -4.458203e+00)) ((-1.065321e-13 -1.110058e+03 -9.162716e-15) (-4.602602e-18 -4.725066e+01 4.199391e-16))
0.273725      	((6.491542e+01 -1.697125e-14 2.649696e+03) (-4.452129e+01 1.035165e-17 -4.478781e+00)) ((-1.063496e-13 -1.110809e+03 -9.145495e-15) (-4.130219e-18 -4.728584e+01 4.230812e-16))
0.274118      	((6.518677e+01 -1.693698e-14 2.652202e+03) (-4.455954e+01 1.042801e-17 -4.499536e+00)) ((-1.062265e-13 -1.112841e+03 -9.134118e-15) (-3.714095e-18 -4.732105e+01 4.258537e-16))
0.27451       	((6.557603e+01 -1.689734e-14 2.653863e+03) (-4.459798e+01 1.048446e-17 -4.520565e+00)) ((-1.060806e-13 -1.114006e+03 -9.115514e-15) (-3.359031e-18 -4.735645e+01 4.282573e-16))
0.274902      	((6.590422e+01 -1.685986e-14 2.654980e+03) (-4.463741e+01 1.057506e-17 -4.542243e+00)) ((-1.059370e-13 -1.114958e+03 -9.099611e-15) (-3.139649e-18 -4.739272e+01 4.304157e-16))
0.275294      	((6.612635e+01 -1.681891e-14 2.657170e+03) (-4.467768e+01 1.067308e-17 -4.564574e+00)) ((-1.058224e-13 -1.116692e+03 -9.084694e-15) (-3.047956e-18 -4.742967e+01 4.323161e-16))
0.275686      	((6.621664e+01 -1.677590e-14 2.661179e+03) (-4.471922e+01 1.077588e-17 -4.587164e+00)) ((-1.057649e-13 -1.119576e+03 -9.071247e-15) (-3.062916e-18 -4.746789e+01 4.340214e-16))
0.276078      	((6.620241e+01 -1.673280e-14 2.666530e+03) (-4.476219e+01 1.087819e-17 -4.609855e+00)) ((-1.057506e-13 -1.123317e+03 -9.059602e-15) (-3.165659e-18 -4.750759e+01 4.355340e-16))
0.276471      	((6.618896e+01 -1.669442e-14 2.671438e+03) (-4.481497e+01 1.102729e-17 -4.635566e+00)) ((-1.057383e-13 -1.126738e+03 -9.049516e-15) (-3.256463e-18 -4.755630e+01 4.366204e-16))
0.276863      	((6.607529e+01 -1.666138e-14 2.676963e+03) (-4.486998e+01 1.117751e-17 -4.661856e+00)) ((-1.057612e-13 -1.130623e+03 -9.043048e-15) (-3.341300e-18 -4.760705e+01 4.375004e-16))
0.277255      	((6.592690e+01 -1.663147e-14 2.682683e+03) (-4.492447e+01 1.130774e-17 -4.687423e+00)) ((-1.058032e-13 -1.134610e+03 -9.037515e-15) (-3.406549e-18 -4.765744e+01 4.382189e-16))
0.277647      	((6.574932e+01 -1.660444e-14 2.688517e+03) (-4.497654e+01 1.141755e-17 -4.711727e+00)) ((-1.058561e-13 -1.138678e+03 -9.033628e-15) (-3.446984e-18 -4.770566e+01 4.386417e-16))
0.278039      	((6.564310e+01 -1.657933e-14 2.693170e+03) (-4.502637e+01 1.149680e-17 -4.735298e+00)) ((-1.058819e-13 -1.141950e+03 -9.028796e-15) (-3.465707e-18 -4.775180e+01 4.387408e-16))
0.278431      	((6.559257e+01 -1.655274e-14 2.697911e+03) (-4.507385e+01 1.154480e-17 -4.758026e+00)) ((-1.059002e-13 -1.145145e+03 -9.022474e-15) (-3.448276e-18 -4.779575e+01 4.384851e-16))
0.278824      	((6.563835e+01 -1.652693e-14 2.701177e+03) (-4.511947e+01 1.156524e-17 -4.780131e+00)) ((-1.058770e-13 -1.147418e+03 -9.014737e-15) (-3.394133e-18 -4.783800e+01 4.378726e-16))
0.279216      	((6.573793e+01 -1.649917e-14 2.704219e+03) (-4.516337e+01 1.156303e-17 -4.801587e+00)) ((-1.058370e-13 -1.149521e+03 -9.005489e-15) (-3.305038e-18 -4.787866e+01 4.368886e-16))
0.279608      	((6.591359e+01 -1.647011e-14 2.706649e+03) (-4.520562e+01 1.151921e-17 -4.822482e+00)) ((-1.057712e-13 -1.151189e+03 -8.994550e-15) (-3.183804e-18 -4.791771e+01 4.355048e-16))
0.28          	((6.612119e+01 -1.644099e-14 2.708740e+03) (-4.524699e+01 1.153218e-17 -4.843413e+00)) ((-1.056933e-13 -1.152634e+03 -8.983211e-15) (-3.206642e-18 -4.795577e+01 4.337598e-16))
0.280392      	((6.633300e+01 -1.641209e-14 2.710795e+03) (-4.528797e+01 1.152688e-17 -4.863947e+00)) ((-1.056136e-13 -1.154061e+03 -8.972008e-15) (-3.214739e-18 -4.799354e+01 4.316065e-16))
0.280784      	((6.655751e+01 -1.638323e-14 2.712805e+03) (-4.532869e+01 1.151219e-17 -4.883849e+00)) ((-1.055310e-13 -1.155442e+03 -8.960697e-15) (-3.216177e-18 -4.803115e+01 4.290423e-16))
0.281176      	((6.684473e+01 -1.635289e-14 2.714433e+03) (-4.536922e+01 1.149826e-17 -4.903012e+00)) ((-1.054304e-13 -1.156524e+03 -8.947683e-15) (-3.222385e-18 -4.806869e+01 4.261046e-16))
0.281569      	((6.722547e+01 -1.632077e-14 2.715450e+03) (-4.541003e+01 1.146339e-17 -4.921509e+00)) ((-1.052991e-13 -1.157159e+03 -8.932889e-15) (-3.210162e-18 -4.810672e+01 4.228364e-16))
0.281961      	((6.779266e+01 -1.628710e-14 2.714387e+03) (-4.545126e+01 1.139284e-17 -4.939124e+00)) ((-1.050979e-13 -1.156401e+03 -8.914386e-15) (-3.157515e-18 -4.814538e+01 4.192468e-16))
0.282353      	((6.829148e+01 -1.625395e-14 2.713959e+03) (-4.549392e+01 1.130694e-17 -4.956616e+00)) ((-1.049111e-13 -1.156166e+03 -8.898068e-15) (-3.092137e-18 -4.818554e+01 4.154040e-16))
0.282745      	((6.876861e+01 -1.622435e-14 2.713303e+03) (-4.553814e+01 1.121232e-17 -4.974170e+00)) ((-1.047368e-13 -1.155713e+03 -8.882633e-15) (-3.013602e-18 -4.822736e+01 4.112704e-16))
0.283137      	((6.946879e+01 -1.620046e-14 2.708700e+03) (-4.558332e+01 1.109658e-17 -4.992002e+00)) ((-1.044639e-13 -1.152712e+03 -8.865985e-15) (-2.902852e-18 -4.827012e+01 4.067941e-16))
0.283529      	((6.964824e+01 -1.616836e-14 2.712270e+03) (-4.562967e+01 1.091821e-17 -5.009767e+00)) ((-1.043953e-13 -1.155244e+03 -8.855960e-15) (-2.731829e-18 -4.831419e+01 4.019964e-16))
0.283922      	((7.023249e+01 -1.613974e-14 2.711097e+03) (-4.567668e+01 1.073510e-17 -5.027717e+00)) ((-1.042051e-13 -1.154172e+03 -8.839553e-15) (-2.556705e-18 -4.835896e+01 3.968419e-16))
0.284314      	((7.079230e+01 -1.610839e-14 2.709758e+03) (-4.572423e+01 1.054502e-17 -5.045778e+00)) ((-1.039895e-13 -1.153404e+03 -8.823388e-15) (-2.378214e-18 -4.840437e+01 3.913422e-16))
0.284706      	((7.139916e+01 -1.607813e-14 2.708002e+03) (-4.577219e+01 1.034992e-17 -5.064186e+00)) ((-1.037677e-13 -1.152202e+03 -8.806391e-15) (-2.216748e-18 -4.845017e+01 3.854714e-16))
0.285098      	((7.197603e+01 -1.604855e-14 2.706641e+03) (-4.582076e+01 1.016976e-17 -5.083565e+00)) ((-1.035537e-13 -1.151309e+03 -8.791043e-15) (-2.164683e-18 -4.849631e+01 3.792847e-16))
0.28549       	((7.256891e+01 -1.602044e-14 2.705245e+03) (-4.587009e+01 9.980928e-18 -5.103598e+00)) ((-1.033315e-13 -1.150392e+03 -8.777294e-15) (-2.177345e-18 -4.854310e+01 3.727836e-16))
0.285882      	((7.315949e+01 -1.599405e-14 2.703518e+03) (-4.591983e+01 9.766480e-18 -5.123438e+00)) ((-1.031116e-13 -1.149235e+03 -8.763414e-15) (-2.158776e-18 -4.859050e+01 3.659129e-16))
0.286275      	((7.371545e+01 -1.596786e-14 2.702442e+03) (-4.597014e+01 9.529966e-18 -5.143106e+00)) ((-1.028999e-13 -1.148578e+03 -8.751605e-15) (-2.137692e-18 -4.863867e+01 3.587488e-16))
0.286667      	((7.426174e+01 -1.594054e-14 2.701909e+03) (-4.602202e+01 9.276706e-18 -5.162570e+00)) ((-1.026928e-13 -1.148316e+03 -8.740324e-15) (-2.145089e-18 -4.868867e+01 3.514399e-16))
0.287059      	((7.478971e+01 -1.591494e-14 2.701533e+03) (-4.607514e+01 9.015215e-18 -5.181763e+00)) ((-1.024907e-13 -1.148171e+03 -8.730621e-15) (-2.194329e-18 -4.874020e+01 3.439760e-16))
0.287451      	((7.532450e+01 -1.589114e-14 2.700845e+03) (-4.612943e+01 8.744508e-18 -5.200724e+00)) ((-1.022893e-13 -1.147769e+03 -8.720851e-15) (-2.289502e-18 -4.879319e+01 3.363509e-16))
0.287843      	((7.573197e+01 -1.586654e-14 2.701454e+03) (-4.618524e+01 8.466476e-18 -5.219429e+00)) ((-1.021393e-13 -1.148184e+03 -8.710655e-15) (-2.440603e-18 -4.884806e+01 3.286004e-16))
0.288235      	((7.613611e+01 -1.585126e-14 2.701429e+03) (-4.624254e+01 8.179431e-18 -5.237788e+00)) ((-1.019786e-13 -1.148298e+03 -8.708296e-15) (-2.642911e-18 -4.890479e+01 3.207351e-16))
0.288627      	((7.644250e+01 -1.583623e-14 2.701940e+03) (-4.630121e+01 7.881606e-18 -5.255804e+00)) ((-1.018461e-13 -1.148843e+03 -8.705947e-15) (-2.870799e-18 -4.896327e+01 3.127502e-16))
0.28902       	((7.667364e+01 -1.582144e-14 2.703652e+03) (-4.636110e+01 7.689121e-18 -5.273801e+00)) ((-1.017468e-13 -1.150168e+03 -8.705615e-15) (-3.236056e-18 -4.902323e+01 3.047370e-16))
0.289412      	((7.684451e+01 -1.580660e-14 2.706280e+03) (-4.642227e+01 7.581728e-18 -5.291636e+00)) ((-1.016784e-13 -1.152051e+03 -8.706131e-15) (-3.689577e-18 -4.908471e+01 2.966913e-16))
0.289804      	((7.694400e+01 -1.579171e-14 2.709838e+03) (-4.648475e+01 7.481930e-18 -5.309326e+00)) ((-1.016362e-13 -1.154601e+03 -8.708335e-15) (-4.146753e-18 -4.914775e+01 2.886028e-16))
0.290196      	((7.699836e+01 -1.577779e-14 2.713729e+03) (-4.654867e+01 7.382623e-18 -5.326719e+00)) ((-1.016113e-13 -1.157374e+03 -8.711241e-15) (-4.577331e-18 -4.921251e+01 2.805295e-16))
0.290588      	((7.700591e+01 -1.576404e-14 2.718097e+03) (-4.661825e+01 7.320518e-18 -5.345112e+00)) ((-1.016040e-13 -1.160474e+03 -8.714831e-15) (-5.074111e-18 -4.928285e+01 2.727860e-16))
0.29098       	((7.713040e+01 -1.575058e-14 2.720520e+03) (-4.669312e+01 7.303752e-18 -5.364706e+00)) ((-1.015567e-13 -1.162222e+03 -8.714772e-15) (-5.615165e-18 -4.935833e+01 2.653586e-16))
0.291373      	((7.686191e+01 -1.573740e-14 2.728264e+03) (-4.676528e+01 7.292219e-18 -5.383186e+00)) ((-1.016651e-13 -1.167544e+03 -8.722888e-15) (-5.978918e-18 -4.943136e+01 2.577412e-16))
0.291765      	((7.707848e+01 -1.572530e-14 2.729200e+03) (-4.683531e+01 7.276499e-18 -5.401121e+00)) ((-1.016083e-13 -1.168081e+03 -8.719159e-15) (-6.165727e-18 -4.950239e+01 2.500672e-16))
0.292157      	((7.705972e+01 -1.571463e-14 2.732383e+03) (-4.690332e+01 7.305002e-18 -5.418750e+00)) ((-1.016165e-13 -1.170483e+03 -8.722765e-15) (-6.189523e-18 -4.957138e+01 2.424202e-16))
0.292549      	((7.672102e+01 -1.569391e-14 2.741769e+03) (-4.696952e+01 7.374558e-18 -5.436138e+00)) ((-1.017768e-13 -1.176741e+03 -8.727171e-15) (-6.053097e-18 -4.963854e+01 2.348643e-16))
0.292941      	((7.695903e+01 -1.567954e-14 2.742579e+03) (-4.703393e+01 7.426165e-18 -5.453476e+00)) ((-1.017229e-13 -1.177180e+03 -8.721804e-15) (-5.735236e-18 -4.970381e+01 2.273928e-16))
0.293333      	((7.702080e+01 -1.566587e-14 2.745264e+03) (-4.709539e+01 7.474214e-18 -5.470462e+00)) ((-1.017137e-13 -1.179128e+03 -8.721526e-15) (-5.243996e-18 -4.976600e+01 2.199948e-16))
0.293725      	((7.718349e+01 -1.564890e-14 2.747639e+03) (-4.715431e+01 7.582830e-18 -5.487354e+00)) ((-1.016920e-13 -1.180563e+03 -8.715911e-15) (-4.693113e-18 -4.982550e+01 2.128501e-16))
0.294118      	((7.743249e+01 -1.563458e-14 2.748525e+03) (-4.720999e+01 7.704329e-18 -5.503945e+00)) ((-1.016372e-13 -1.180979e+03 -8.709454e-15) (-4.053697e-18 -4.988167e+01 2.059806e-16))
0.29451       	((7.777990e+01 -1.561849e-14 2.748652e+03) (-4.726195e+01 7.833827e-18 -5.520309e+00)) ((-1.015437e-13 -1.180897e+03 -8.701255e-15) (-3.323115e-18 -4.993397e+01 1.993802e-16))
0.294902      	((7.818568e+01 -1.560309e-14 2.747844e+03) (-4.730947e+01 7.970167e-18 -5.536392e+00)) ((-1.014239e-13 -1.180185e+03 -8.692120e-15) (-2.519198e-18 -4.998161e+01 1.930841e-16))
0.295294      	((7.863212e+01 -1.558859e-14 2.746294e+03) (-4.735283e+01 8.114720e-18 -5.552363e+00)) ((-1.012855e-13 -1.178981e+03 -8.682467e-15) (-1.651864e-18 -5.002489e+01 1.870935e-16))
0.295686      	((7.907245e+01 -1.557469e-14 2.744697e+03) (-4.739274e+01 8.267767e-18 -5.568115e+00)) ((-1.011485e-13 -1.177752e+03 -8.672946e-15) (-7.337873e-19 -5.006454e+01 1.814118e-16))
0.296078      	((7.948641e+01 -1.556319e-14 2.742819e+03) (-4.743046e+01 8.423138e-18 -5.584044e+00)) ((-1.010183e-13 -1.176299e+03 -8.664069e-15) (2.360993e-19 -5.010183e+01 1.760465e-16))
0.296471      	((7.987390e+01 -1.555132e-14 2.741585e+03) (-4.746814e+01 8.575544e-18 -5.600597e+00)) ((-1.009003e-13 -1.175310e+03 -8.656102e-15) (1.271779e-18 -5.013894e+01 1.709829e-16))
0.296863      	((8.033260e+01 -1.553725e-14 2.739849e+03) (-4.750677e+01 8.535746e-18 -5.617660e+00)) ((-1.007626e-13 -1.173903e+03 -8.645333e-15) (2.534471e-18 -5.017697e+01 1.661480e-16))
0.297255      	((8.093456e+01 -1.552177e-14 2.736572e+03) (-4.754646e+01 8.501541e-18 -5.635258e+00)) ((-1.005763e-13 -1.171412e+03 -8.631010e-15) (3.800635e-18 -5.021604e+01 1.616705e-16))
0.297647      	((8.154632e+01 -1.550734e-14 2.732902e+03) (-4.758758e+01 8.472145e-18 -5.653637e+00)) ((-1.003818e-13 -1.168696e+03 -8.617047e-15) (5.045142e-18 -5.025647e+01 1.575196e-16))
0.298039      	((8.214894e+01 -1.549436e-14 2.729086e+03) (-4.763086e+01 8.452059e-18 -5.672668e+00)) ((-1.001928e-13 -1.165847e+03 -8.603204e-15) (6.231508e-18 -5.029903e+01 1.537699e-16))
0.298431      	((8.274945e+01 -1.548221e-14 2.725099e+03) (-4.767601e+01 8.440848e-18 -5.692804e+00)) ((-1.000054e-13 -1.162877e+03 -8.589259e-15) (7.340024e-18 -5.034327e+01 1.504621e-16))
0.298824      	((8.329090e+01 -1.547030e-14 2.721842e+03) (-4.772405e+01 8.366083e-18 -5.713963e+00)) ((-9.983825e-14 -1.160428e+03 -8.576815e-15) (8.468864e-18 -5.039036e+01 1.476071e-16))
0.299216      	((8.383838e+01 -1.545857e-14 2.718616e+03) (-4.777519e+01 8.179842e-18 -5.736185e+00)) ((-9.966859e-14 -1.158003e+03 -8.564813e-15) (9.671509e-18 -5.044052e+01 1.451782e-16))
0.299608      	((8.467537e+01 -1.544806e-14 2.711301e+03) (-4.782930e+01 7.861406e-18 -5.759473e+00)) ((-9.939125e-14 -1.152763e+03 -8.546828e-15) (1.097528e-17 -5.049363e+01 1.431680e-16))
0.3           	((8.518594e+01 -1.543492e-14 2.708772e+03) (-4.788654e+01 7.560533e-18 -5.784132e+00)) ((-9.923501e-14 -1.150827e+03 -8.534964e-15) (1.224150e-17 -5.054987e+01 1.416596e-16))
0.300392      	((8.581380e+01 -1.542392e-14 2.704487e+03) (-4.794708e+01 7.269734e-18 -5.810083e+00)) ((-9.904188e-14 -1.147612e+03 -8.521106e-15) (1.349011e-17 -5.060949e+01 1.406271e-16))
0.300784      	((8.643597e+01 -1.541432e-14 2.699817e+03) (-4.801087e+01 6.985812e-18 -5.837024e+00)) ((-9.884290e-14 -1.144212e+03 -8.507869e-15) (1.471826e-17 -5.067250e+01 1.400496e-16))
0.301176      	((8.701187e+01 -1.540494e-14 2.695551e+03) (-4.807783e+01 6.705791e-18 -5.864761e+00)) ((-9.866198e-14 -1.141081e+03 -8.495131e-15) (1.592963e-17 -5.073891e+01 1.398988e-16))
