# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.224444      	((-4.868525e+00 7.544430e-17 8.433233e+02) (6.411291e+01 1.156854e-19 -2.561753e-01)) ((-4.216616e+01 -2.716871e+02 -2.434263e-01) (1.280876e-02 6.765951e+01 3.205645e+00))
0.224762      	((-4.918591e+00 7.542550e-17 8.434421e+02) (6.373175e+01 1.160901e-19 -2.079099e-01)) ((-4.217211e+01 -2.716999e+02 -2.459296e-01) (1.039549e-02 6.724064e+01 3.186588e+00))
0.225079      	((-4.904708e+00 7.519827e-17 8.440431e+02) (6.335354e+01 1.165122e-19 -1.600145e-01)) ((-4.220215e+01 -2.720373e+02 -2.452354e-01) (8.000725e-03 6.682507e+01 3.167677e+00))
0.225397      	((-4.856837e+00 7.495933e-17 8.446476e+02) (6.297909e+01 1.175183e-19 -1.120207e-01)) ((-4.223238e+01 -2.723741e+02 -2.428419e-01) (5.601037e-03 6.641342e+01 3.148955e+00))
0.225714      	((-4.782198e+00 7.468749e-17 8.453014e+02) (6.260834e+01 1.184247e-19 -6.440434e-02)) ((-4.226507e+01 -2.727367e+02 -2.391099e-01) (3.220217e-03 6.600585e+01 3.130417e+00))
0.226032      	((-4.717274e+00 7.444451e-17 8.458103e+02) (6.224140e+01 1.198661e-19 -1.731150e-02)) ((-4.229051e+01 -2.730037e+02 -2.358637e-01) (8.655748e-04 6.560256e+01 3.112070e+00))
0.226349      	((-4.681095e+00 7.424383e-17 8.461650e+02) (6.187688e+01 1.218292e-19 2.911549e-02)) ((-4.230825e+01 -2.731727e+02 -2.340547e-01) (-1.455775e-03 6.520215e+01 3.093844e+00))
0.226667      	((-4.645162e+00 7.398946e-17 8.466949e+02) (6.151324e+01 1.239700e-19 7.490620e-02)) ((-4.233474e+01 -2.734482e+02 -2.322581e-01) (-3.745310e-03 6.480290e+01 3.075662e+00))
0.226984      	((-4.592352e+00 7.367232e-17 8.474141e+02) (6.114964e+01 1.254956e-19 1.200609e-01)) ((-4.237071e+01 -2.738488e+02 -2.296176e-01) (-6.003043e-03 6.440389e+01 3.057482e+00))
0.227302      	((-4.488589e+00 7.324226e-17 8.484169e+02) (6.078511e+01 1.269103e-19 1.646188e-01)) ((-4.242085e+01 -2.744413e+02 -2.244294e-01) (-8.230942e-03 6.400403e+01 3.039256e+00))
0.227619      	((-4.312728e+00 7.266831e-17 8.497164e+02) (6.041818e+01 1.288439e-19 2.083911e-01)) ((-4.248582e+01 -2.752383e+02 -2.156364e-01) (-1.041956e-02 6.360186e+01 3.020909e+00))
0.227937      	((-4.139492e+00 7.217503e-17 8.507163e+02) (6.004754e+01 1.308607e-19 2.511399e-01)) ((-4.253581e+01 -2.758400e+02 -2.069746e-01) (-1.255699e-02 6.319611e+01 3.002377e+00))
0.228254      	((-4.013606e+00 7.172156e-17 8.513335e+02) (5.967326e+01 1.323407e-19 2.927710e-01)) ((-4.256667e+01 -2.762008e+02 -2.006803e-01) (-1.463855e-02 6.278685e+01 2.983663e+00))
0.228571      	((-3.980917e+00 7.136935e-17 8.515291e+02) (5.929616e+01 1.336643e-19 3.333598e-01)) ((-4.257645e+01 -2.762744e+02 -1.990458e-01) (-1.666799e-02 6.237490e+01 2.964808e+00))
0.228889      	((-3.946795e+00 7.095656e-17 8.521703e+02) (5.892086e+01 1.355817e-19 3.729763e-01)) ((-4.260852e+01 -2.766461e+02 -1.973398e-01) (-1.864881e-02 6.196512e+01 2.946043e+00))
0.229206      	((-3.832860e+00 7.036908e-17 8.533688e+02) (5.848418e+01 1.368665e-19 4.099473e-01)) ((-4.266844e+01 -2.773957e+02 -1.916430e-01) (-2.049736e-02 6.149100e+01 2.924209e+00))
0.229524      	((-3.677430e+00 6.974447e-17 8.545501e+02) (5.793318e+01 1.405661e-19 4.944737e-01)) ((-4.272750e+01 -2.781175e+02 -1.838715e-01) (-2.472369e-02 6.088239e+01 2.896659e+00))
0.229841      	((-3.520529e+00 6.915513e-17 8.554677e+02) (5.734144e+01 1.440242e-19 5.737945e-01)) ((-4.277339e+01 -2.786601e+02 -1.760265e-01) (-2.868973e-02 6.023206e+01 2.867072e+00))
0.230159      	((-3.387834e+00 6.861440e-17 8.561998e+02) (5.672718e+01 1.477014e-19 6.533728e-01)) ((-4.280999e+01 -2.790837e+02 -1.693917e-01) (-3.266864e-02 5.955780e+01 2.836359e+00))
0.230476      	((-3.277494e+00 6.808730e-17 8.569558e+02) (5.610833e+01 1.515357e-19 7.329523e-01)) ((-4.284779e+01 -2.795192e+02 -1.638747e-01) (-3.664761e-02 5.887867e+01 2.805416e+00))
0.230794      	((-3.162939e+00 6.753656e-17 8.578534e+02) (5.549779e+01 1.549919e-19 8.121293e-01)) ((-4.289267e+01 -2.800522e+02 -1.581470e-01) (-4.060647e-02 5.820843e+01 2.774890e+00))
0.231111      	((-3.052545e+00 6.700271e-17 8.587066e+02) (5.489037e+01 1.584067e-19 8.898095e-01)) ((-4.293533e+01 -2.805499e+02 -1.526273e-01) (-4.449047e-02 5.754187e+01 2.744519e+00))
0.231429      	((-2.955854e+00 6.648789e-17 8.594709e+02) (5.428987e+01 1.616687e-19 9.656216e-01)) ((-4.297355e+01 -2.809827e+02 -1.477927e-01) (-4.828108e-02 5.688313e+01 2.714494e+00))
0.231746      	((-2.857320e+00 6.594162e-17 8.602819e+02) (5.369058e+01 1.649191e-19 1.038388e+00)) ((-4.301409e+01 -2.814546e+02 -1.428660e-01) (-5.191942e-02 5.622647e+01 2.684529e+00))
0.232063      	((-2.759771e+00 6.541234e-17 8.610224e+02) (5.309480e+01 1.680155e-19 1.107566e+00)) ((-4.305112e+01 -2.818858e+02 -1.379886e-01) (-5.537828e-02 5.557448e+01 2.654740e+00))
0.232381      	((-2.665855e+00 6.489325e-17 8.617358e+02) (5.250297e+01 1.713557e-19 1.178142e+00)) ((-4.308679e+01 -2.822910e+02 -1.332927e-01) (-5.890710e-02 5.492624e+01 2.625149e+00))
0.232698      	((-2.577174e+00 6.437631e-17 8.624407e+02) (5.191634e+01 1.745384e-19 1.246537e+00)) ((-4.312203e+01 -2.826941e+02 -1.288587e-01) (-6.232686e-02 5.428407e+01 2.595817e+00))
0.233016      	((-2.483958e+00 6.383757e-17 8.631724e+02) (5.133215e+01 1.769848e-19 1.309789e+00)) ((-4.315862e+01 -2.831266e+02 -1.241979e-01) (-6.548943e-02 5.364587e+01 2.566608e+00))
0.233333      	((-2.377865e+00 6.327568e-17 8.639112e+02) (5.074620e+01 1.788854e-19 1.367044e+00)) ((-4.319556e+01 -2.835705e+02 -1.188932e-01) (-6.835220e-02 5.300740e+01 2.537310e+00))
0.233651      	((-2.280655e+00 6.273920e-17 8.645437e+02) (5.015373e+01 1.805682e-19 1.417323e+00)) ((-4.322718e+01 -2.839434e+02 -1.140328e-01) (-7.086617e-02 5.236387e+01 2.507686e+00))
0.233968      	((-2.175311e+00 6.217692e-17 8.652612e+02) (4.955164e+01 1.821406e-19 1.459153e+00)) ((-4.326306e+01 -2.843811e+02 -1.087656e-01) (-7.295765e-02 5.171243e+01 2.477582e+00))
0.234286      	((-2.071089e+00 6.159181e-17 8.659133e+02) (4.894056e+01 1.832183e-19 1.491896e+00)) ((-4.329566e+01 -2.847855e+02 -1.035545e-01) (-7.459481e-02 5.105391e+01 2.447028e+00))
0.234603      	((-2.007498e+00 6.100932e-17 8.662891e+02) (4.832127e+01 1.824939e-19 1.516234e+00)) ((-4.331445e+01 -2.850040e+02 -1.003749e-01) (-7.581170e-02 5.038898e+01 2.416063e+00))
0.234921      	((-1.894613e+00 6.044449e-17 8.670237e+02) (4.769152e+01 1.811492e-19 1.531137e+00)) ((-4.335118e+01 -2.854901e+02 -9.473063e-02) (-7.655686e-02 4.971551e+01 2.384576e+00))
0.235238      	((-1.773117e+00 5.988031e-17 8.676487e+02) (4.705741e+01 1.797103e-19 1.536500e+00)) ((-4.338243e+01 -2.858998e+02 -8.865583e-02) (-7.682501e-02 4.904002e+01 2.352870e+00))
0.235556      	((-1.696222e+00 5.936590e-17 8.680063e+02) (4.642332e+01 1.778124e-19 1.530923e+00)) ((-4.340031e+01 -2.860825e+02 -8.481110e-02) (-7.654617e-02 4.836763e+01 2.321166e+00))
0.235873      	((-1.637440e+00 5.886643e-17 8.684949e+02) (4.579365e+01 1.746266e-19 1.513025e+00)) ((-4.342474e+01 -2.863109e+02 -8.187201e-02) (-7.565127e-02 4.770343e+01 2.289683e+00))
0.23619       	((-1.562485e+00 5.836512e-17 8.692850e+02) (4.516896e+01 1.707400e-19 1.482089e+00)) ((-4.346425e+01 -2.867303e+02 -7.812423e-02) (-7.410443e-02 4.704825e+01 2.258448e+00))
0.236508      	((-1.504608e+00 5.788264e-17 8.700180e+02) (4.455394e+01 1.661536e-19 1.436917e+00)) ((-4.350090e+01 -2.870933e+02 -7.523040e-02) (-7.184583e-02 4.640748e+01 2.227697e+00))
0.236825      	((-1.475002e+00 5.746023e-17 8.703430e+02) (4.395084e+01 1.604132e-19 1.376899e+00)) ((-4.351715e+01 -2.872926e+02 -7.375009e-02) (-6.884497e-02 4.578357e+01 2.197542e+00))
0.237143      	((-1.515279e+00 5.706881e-17 8.708158e+02) (4.336653e+01 1.556005e-19 1.329341e+00)) ((-4.354079e+01 -2.874820e+02 -7.576397e-02) (-6.646706e-02 4.517615e+01 2.168326e+00))
0.23746       	((-1.468138e+00 5.669872e-17 8.715656e+02) (4.276429e+01 1.509224e-19 1.283962e+00)) ((-4.357828e+01 -2.878207e+02 -7.340691e-02) (-6.419811e-02 4.454920e+01 2.138214e+00))
0.237778      	((-1.498450e+00 5.638464e-17 8.718785e+02) (4.216214e+01 1.460933e-19 1.230683e+00)) ((-4.359392e+01 -2.879348e+02 -7.492252e-02) (-6.153417e-02 4.392460e+01 2.108107e+00))
0.238095      	((-1.507863e+00 5.610170e-17 8.719871e+02) (4.157073e+01 1.399235e-19 1.162353e+00)) ((-4.359935e+01 -2.879362e+02 -7.539315e-02) (-5.811767e-02 4.331562e+01 2.078536e+00))
0.238413      	((-1.603734e+00 5.591593e-17 8.720505e+02) (4.100420e+01 1.328903e-19 1.076080e+00)) ((-4.360252e+01 -2.878953e+02 -8.018668e-02) (-5.380398e-02 4.273805e+01 2.050210e+00))
0.23873       	((-1.641089e+00 5.574417e-17 8.720237e+02) (4.048678e+01 1.254535e-19 9.700758e-01)) ((-4.360119e+01 -2.878169e+02 -8.205447e-02) (-4.850379e-02 4.221806e+01 2.024339e+00))
0.239048      	((-1.757774e+00 5.567528e-17 8.720092e+02) (3.997592e+01 1.169715e-19 8.408240e-01)) ((-4.360046e+01 -2.877333e+02 -8.788870e-02) (-4.204120e-02 4.171156e+01 1.998796e+00))
0.239365      	((-1.885210e+00 5.565238e-17 8.716234e+02) (3.941307e+01 1.064491e-19 6.880641e-01)) ((-4.358117e+01 -2.874107e+02 -9.426052e-02) (-3.440321e-02 4.115655e+01 1.970653e+00))
0.239683      	((-2.017400e+00 5.568407e-17 8.713265e+02) (3.885614e+01 9.517022e-20 5.225144e-01)) ((-4.356633e+01 -2.871265e+02 -1.008700e-01) (-2.612572e-02 4.061137e+01 1.942807e+00))
0.24          	((-2.163399e+00 5.575714e-17 8.710087e+02) (3.829245e+01 8.409555e-20 3.529749e-01)) ((-4.355043e+01 -2.868215e+02 -1.081700e-01) (-1.764874e-02 4.006009e+01 1.914622e+00))
0.240317      	((-2.306841e+00 5.587178e-17 8.707476e+02) (3.769758e+01 7.295041e-20 1.787098e-01)) ((-4.353738e+01 -2.865477e+02 -1.153420e-01) (-8.935490e-03 3.947709e+01 1.884879e+00))
0.240635      	((-2.494853e+00 5.604925e-17 8.702232e+02) (3.706799e+01 6.220064e-20 -6.636430e-03)) ((-4.351116e+01 -2.860874e+02 -1.247426e-01) (3.318215e-04 3.886038e+01 1.853399e+00))
0.240952      	((-2.691930e+00 5.626542e-17 8.697319e+02) (3.630349e+01 5.101745e-20 -2.032121e-01)) ((-4.348659e+01 -2.856568e+02 -1.345965e-01) (1.016061e-02 3.810387e+01 1.815174e+00))
0.24127       	((-2.855033e+00 5.647066e-17 8.694340e+02) (3.545717e+01 3.998182e-20 -3.989498e-01)) ((-4.347170e+01 -2.853613e+02 -1.427516e-01) (1.994749e-02 3.726037e+01 1.772858e+00))
0.241587      	((-3.004711e+00 5.664203e-17 8.691467e+02) (3.455431e+01 2.848985e-20 -5.899948e-01)) ((-4.345734e+01 -2.850688e+02 -1.502356e-01) (2.949974e-02 3.635558e+01 1.727715e+00))
0.241905      	((-3.131629e+00 5.681802e-17 8.689352e+02) (3.364151e+01 1.767350e-20 -7.688377e-01)) ((-4.344676e+01 -2.848326e+02 -1.565814e-01) (3.844189e-02 3.543679e+01 1.682075e+00))
0.242222      	((-3.254482e+00 5.695781e-17 8.687289e+02) (3.271133e+01 7.295213e-21 -9.478377e-01)) ((-4.343644e+01 -2.845921e+02 -1.627241e-01) (4.739188e-02 3.449955e+01 1.635566e+00))
0.24254       	((-3.332243e+00 5.705017e-17 8.685801e+02) (3.176994e+01 -2.741188e-21 -1.123507e+00)) ((-4.342901e+01 -2.843955e+02 -1.666121e-01) (5.617536e-02 3.354942e+01 1.588497e+00))
0.242857      	((-3.419523e+00 5.707613e-17 8.689754e+02) (3.082978e+01 -1.200220e-20 -1.269874e+00)) ((-4.344877e+01 -2.845523e+02 -1.709762e-01) (6.349368e-02 3.259236e+01 1.541489e+00))
0.243175      	((-3.391360e+00 5.698691e-17 8.694199e+02) (2.990831e+01 -2.093978e-20 -1.411717e+00)) ((-4.347100e+01 -2.847567e+02 -1.695680e-01) (7.058585e-02 3.165378e+01 1.495416e+00))
0.243492      	((-3.375989e+00 5.689104e-17 8.698086e+02) (2.902362e+01 -2.917758e-20 -1.552215e+00)) ((-4.349043e+01 -2.849089e+02 -1.687995e-01) (7.761073e-02 3.075378e+01 1.451181e+00))
0.24381       	((-3.345931e+00 5.679195e-17 8.703772e+02) (2.819006e+01 -3.862463e-20 -1.687932e+00)) ((-4.351886e+01 -2.851948e+02 -1.672965e-01) (8.439660e-02 2.990654e+01 1.409503e+00))
0.244127      	((-3.361614e+00 5.675921e-17 8.706317e+02) (2.741008e+01 -4.840470e-20 -1.816205e+00)) ((-4.353159e+01 -2.852649e+02 -1.680807e-01) (9.081026e-02 2.911399e+01 1.370504e+00))
0.244444      	((-3.360747e+00 5.669903e-17 8.711180e+02) (2.668729e+01 -5.742547e-20 -1.935922e+00)) ((-4.355590e+01 -2.854940e+02 -1.680374e-01) (9.679608e-02 2.837968e+01 1.334365e+00))
0.244762      	((-3.283474e+00 5.647617e-17 8.720547e+02) (2.602579e+01 -6.092194e-20 -2.045717e+00)) ((-4.360273e+01 -2.860322e+02 -1.641737e-01) (1.022859e-01 2.770776e+01 1.301289e+00))
0.245079      	((-3.145041e+00 5.615956e-17 8.731241e+02) (2.542669e+01 -6.302045e-20 -2.147080e+00)) ((-4.365620e+01 -2.866626e+02 -1.572521e-01) (1.073540e-01 2.709967e+01 1.271335e+00))
0.245397      	((-2.976891e+00 5.582361e-17 8.741286e+02) (2.488207e+01 -6.343711e-20 -2.240140e+00)) ((-4.370643e+01 -2.872571e+02 -1.488446e-01) (1.120070e-01 2.654708e+01 1.244103e+00))
0.245714      	((-2.815905e+00 5.554444e-17 8.749902e+02) (2.438682e+01 -6.254359e-20 -2.325492e+00)) ((-4.374951e+01 -2.877639e+02 -1.407953e-01) (1.162746e-01 2.604473e+01 1.219341e+00))
0.246032      	((-2.651299e+00 5.529071e-17 8.759241e+02) (2.393050e+01 -6.266864e-20 -2.404028e+00)) ((-4.379620e+01 -2.883260e+02 -1.325650e-01) (1.202014e-01 2.558172e+01 1.196525e+00))
0.246349      	((-2.549683e+00 5.513501e-17 8.765313e+02) (2.351059e+01 -7.632268e-20 -2.474702e+00)) ((-4.382656e+01 -2.886529e+02 -1.274842e-01) (1.237351e-01 2.515513e+01 1.175529e+00))
0.246667      	((-2.481241e+00 5.502481e-17 8.772149e+02) (2.315104e+01 -8.951418e-20 -2.537355e+00)) ((-4.386074e+01 -2.890192e+02 -1.240621e-01) (1.268677e-01 2.479028e+01 1.157552e+00))
0.246984      	((-2.356794e+00 5.477952e-17 8.784523e+02) (2.284232e+01 -1.012672e-19 -2.589522e+00)) ((-4.392261e+01 -2.897707e+02 -1.178397e-01) (1.294761e-01 2.447642e+01 1.142116e+00))
0.247302      	((-2.222937e+00 5.453036e-17 8.795063e+02) (2.256759e+01 -1.117992e-19 -2.632259e+00)) ((-4.397532e+01 -2.904024e+02 -1.111469e-01) (1.316129e-01 2.419599e+01 1.128380e+00))
0.247619      	((-2.090045e+00 5.434415e-17 8.803642e+02) (2.224964e+01 -1.196978e-19 -2.657149e+00)) ((-4.401821e+01 -2.909022e+02 -1.045022e-01) (1.328575e-01 2.386481e+01 1.112482e+00))
0.247937      	((-1.965689e+00 5.418861e-17 8.811560e+02) (2.187255e+01 -1.258215e-19 -2.670594e+00)) ((-4.405780e+01 -2.913611e+02 -9.828443e-02) (1.335297e-01 2.346782e+01 1.093628e+00))
0.248254      	((-1.828773e+00 5.398896e-17 8.820700e+02) (2.144020e+01 -1.313665e-19 -2.680727e+00)) ((-4.410350e+01 -2.919105e+02 -9.143866e-02) (1.340363e-01 2.301142e+01 1.072010e+00))
0.248571      	((-1.701647e+00 5.381383e-17 8.829223e+02) (2.095992e+01 -1.372812e-19 -2.687275e+00)) ((-4.414611e+01 -2.924127e+02 -8.508235e-02) (1.343637e-01 2.250328e+01 1.047996e+00))
0.248889      	((-1.550975e+00 5.359044e-17 8.839495e+02) (2.043891e+01 -1.406117e-19 -2.690981e+00)) ((-4.419747e+01 -2.930366e+02 -7.754875e-02) (1.345490e-01 2.195127e+01 1.021946e+00))
0.249206      	((-1.399983e+00 5.339379e-17 8.849159e+02) (1.988179e+01 -1.428053e-19 -2.692760e+00)) ((-4.424580e+01 -2.936223e+02 -6.999916e-02) (1.346380e-01 2.136049e+01 9.940896e-01))
0.249524      	((-1.257007e+00 5.323151e-17 8.857395e+02) (1.929420e+01 -1.450912e-19 -2.694938e+00)) ((-4.428697e+01 -2.941182e+02 -6.285036e-02) (1.347469e-01 2.073758e+01 9.647099e-01))
0.249841      	((-1.140213e+00 5.311716e-17 8.864599e+02) (1.867757e+01 -1.479117e-19 -2.701151e+00)) ((-4.432300e+01 -2.945364e+02 -5.701064e-02) (1.350576e-01 2.008507e+01 9.338783e-01))
0.250159      	((-1.006185e+00 5.293833e-17 8.874006e+02) (1.803701e+01 -1.506226e-19 -2.708880e+00)) ((-4.437003e+01 -2.951067e+02 -5.030927e-02) (1.354440e-01 1.940765e+01 9.018503e-01))
0.250476      	((-8.721561e-01 5.279031e-17 8.882562e+02) (1.737412e+01 -1.538214e-19 -2.717406e+00)) ((-4.441281e+01 -2.956268e+02 -4.360781e-02) (1.358703e-01 1.870681e+01 8.687062e-01))
0.250794      	((-7.704596e-01 5.273317e-17 8.888889e+02) (1.669057e+01 -1.572889e-19 -2.726708e+00)) ((-4.444444e+01 -2.959873e+02 -3.852298e-02) (1.363354e-01 1.798432e+01 8.345287e-01))
0.251111      	((-6.761021e-01 5.267136e-17 8.895805e+02) (1.598868e+01 -1.608733e-19 -2.736888e+00)) ((-4.447903e+01 -2.963917e+02 -3.380510e-02) (1.368444e-01 1.724266e+01 7.994338e-01))
0.251429      	((-5.747261e-01 5.257176e-17 8.903733e+02) (1.526813e+01 -1.643923e-19 -2.748104e+00)) ((-4.451867e+01 -2.968642e+02 -2.873630e-02) (1.374052e-01 1.648155e+01 7.634065e-01))
0.251746      	((-4.714007e-01 5.248119e-17 8.911183e+02) (1.453014e+01 -1.680709e-19 -2.759529e+00)) ((-4.455591e+01 -2.973045e+02 -2.357003e-02) (1.379765e-01 1.570200e+01 7.265070e-01))
0.252063      	((-3.828193e-01 5.246186e-17 8.917463e+02) (1.380312e+01 -1.717806e-19 -2.774038e+00)) ((-4.458731e+01 -2.976634e+02 -1.914096e-02) (1.387019e-01 1.493489e+01 6.901562e-01))
0.252381      	((-3.104250e-01 5.246010e-17 8.923122e+02) (1.308106e+01 -1.757051e-19 -2.788375e+00)) ((-4.461561e+01 -2.979803e+02 -1.552125e-02) (1.394187e-01 1.417293e+01 6.540529e-01))
0.252698      	((-1.915619e-01 5.238691e-17 8.931395e+02) (1.235443e+01 -1.804153e-19 -2.800344e+00)) ((-4.465697e+01 -2.984929e+02 -9.578093e-03) (1.400172e-01 1.340543e+01 6.177214e-01))
0.253016      	((1.842601e-02 5.217246e-17 8.938671e+02) (1.164703e+01 -1.833241e-19 -2.811516e+00)) ((-4.469335e+01 -2.989625e+02 9.213007e-04) (1.405758e-01 1.265811e+01 5.823513e-01))
0.253333      	((3.751573e-02 5.227257e-17 8.942699e+02) (1.095784e+01 -1.844307e-19 -2.822724e+00)) ((-4.471350e+01 -2.991527e+02 1.875787e-03) (1.411362e-01 1.193025e+01 5.478918e-01))
0.253651      	((1.267705e-01 5.224208e-17 8.949047e+02) (1.027363e+01 -1.858641e-19 -2.836499e+00)) ((-4.474524e+01 -2.995203e+02 6.338523e-03) (1.418250e-01 1.120838e+01 5.136814e-01))
0.253968      	((2.322933e-01 5.221660e-17 8.955019e+02) (9.587980e+00 -1.881017e-19 -2.853527e+00)) ((-4.477509e+01 -2.998732e+02 1.161467e-02) (1.426764e-01 1.048589e+01 4.793990e-01))
0.254286      	((3.280842e-01 5.221031e-17 8.960872e+02) (8.902968e+00 -1.890888e-19 -2.871982e+00)) ((-4.480436e+01 -3.002117e+02 1.640421e-02) (1.435991e-01 9.764498e+00 4.451484e-01))
0.254603      	((3.669090e-01 5.229709e-17 8.965245e+02) (8.221862e+00 -1.893873e-19 -2.892532e+00)) ((-4.482622e+01 -3.004359e+02 1.834545e-02) (1.446266e-01 9.047785e+00 4.110931e-01))
0.254921      	((4.263043e-01 5.234034e-17 8.971195e+02) (7.542842e+00 -1.895697e-19 -2.914598e+00)) ((-4.485597e+01 -3.007737e+02 2.131521e-02) (1.457299e-01 8.333674e+00 3.771421e-01))
0.255238      	((4.683682e-01 5.240835e-17 8.976581e+02) (6.866063e+00 -1.902941e-19 -2.937520e+00)) ((-4.488291e+01 -3.010662e+02 2.341841e-02) (1.468760e-01 7.622199e+00 3.433031e-01))
0.255556      	((4.703667e-01 5.254810e-17 8.980214e+02) (6.207138e+00 -1.910606e-19 -2.957226e+00)) ((-4.490107e+01 -3.012318e+02 2.351834e-02) (1.478613e-01 6.928805e+00 3.103569e-01))
0.255873      	((4.661158e-01 5.269287e-17 8.984103e+02) (5.561364e+00 -1.915726e-19 -2.975556e+00)) ((-4.492052e+01 -3.014162e+02 2.330579e-02) (1.487778e-01 6.249023e+00 2.780682e-01))
0.25619       	((4.532400e-01 5.287048e-17 8.987414e+02) (4.914973e+00 -1.919216e-19 -2.995319e+00)) ((-4.493707e+01 -3.015617e+02 2.266200e-02) (1.497660e-01 5.569067e+00 2.457486e-01))
0.256508      	((4.136642e-01 5.309689e-17 8.989519e+02) (4.261894e+00 -1.881383e-19 -3.013995e+00)) ((-4.494760e+01 -3.016202e+02 2.068321e-02) (1.506997e-01 4.881949e+00 2.130947e-01))
0.256825      	((3.305785e-01 5.339858e-17 8.989744e+02) (3.602006e+00 -1.827151e-19 -3.035058e+00)) ((-4.494872e+01 -3.015452e+02 1.652893e-02) (1.517529e-01 4.188375e+00 1.801003e-01))
0.257143      	((2.522808e-01 5.367989e-17 8.990923e+02) (2.917940e+00 -1.761030e-19 -3.058744e+00)) ((-4.495462e+01 -3.015377e+02 1.261404e-02) (1.529372e-01 3.469970e+00 1.458970e-01))
0.25746       	((1.417312e-01 5.401512e-17 8.990071e+02) (2.208044e+00 -1.687426e-19 -3.083136e+00)) ((-4.495036e+01 -3.013897e+02 7.086559e-03) (1.541568e-01 2.724469e+00 1.104022e-01))
0.257778      	((-8.744312e-03 5.442371e-17 8.987713e+02) (1.480941e+00 -1.604215e-19 -3.109067e+00)) ((-4.493857e+01 -3.011308e+02 -4.372156e-04) (1.554534e-01 1.961207e+00 7.404706e-02))
0.258095      	((-1.870810e-01 5.486765e-17 8.984441e+02) (7.358016e-01 -1.505294e-19 -3.137459e+00)) ((-4.492220e+01 -3.008090e+02 -9.354052e-03) (1.568729e-01 1.179533e+00 3.679008e-02))
0.258413      	((-3.533417e-01 5.528216e-17 8.982068e+02) (-2.871447e-02 -1.403546e-19 -3.162679e+00)) ((-4.491034e+01 -3.005503e+02 -1.766708e-02) (1.581339e-01 3.764796e-01 -1.435723e-03))
0.25873       	((-5.257308e-01 5.571327e-17 8.978917e+02) (-8.167417e-01 -1.299084e-19 -3.187284e+00)) ((-4.489458e+01 -3.002387e+02 -2.628654e-02) (1.593642e-01 -4.515544e-01 -4.083709e-02))
0.259048      	((-7.195515e-01 5.619039e-17 8.974473e+02) (-1.635537e+00 -1.194973e-19 -3.213138e+00)) ((-4.487237e+01 -2.998384e+02 -3.597758e-02) (1.606569e-01 -1.311762e+00 -8.177686e-02))
0.259365      	((-9.154270e-01 5.667107e-17 8.970049e+02) (-2.492453e+00 -1.090283e-19 -3.243777e+00)) ((-4.485025e+01 -2.994417e+02 -4.577135e-02) (1.621888e-01 -2.210990e+00 -1.246226e-01))
0.259683      	((-1.087678e+00 5.711233e-17 8.966527e+02) (-3.282080e+00 -1.003741e-19 -3.276336e+00)) ((-4.483263e+01 -2.991076e+02 -5.438392e-02) (1.638168e-01 -3.038545e+00 -1.641040e-01))
0.26          	((-1.221746e+00 5.749239e-17 8.964667e+02) (-7.890493e+00 -5.853636e-20 -2.566079e+00)) ((-4.482334e+01 -2.988920e+02 -6.108730e-02) (1.283039e-01 -8.121490e+00 -3.945247e-01))
0.260317      	((-1.326336e+00 5.783265e-17 8.963705e+02) (-1.316389e+01 -5.966242e-21 -1.567455e+00)) ((-4.481852e+01 -2.987378e+02 -6.631678e-02) (7.837273e-02 -1.398988e+01 -6.581944e-01))
0.260635      	((-1.412623e+00 5.813379e-17 8.964123e+02) (-1.452963e+01 8.573731e-21 -1.276933e+00)) ((-4.482061e+01 -2.986810e+02 -7.063116e-02) (6.384666e-02 -1.551894e+01 -7.264817e-01))
0.260952      	((-1.463485e+00 5.842944e-17 8.963771e+02) (-1.510380e+01 1.314304e-20 -1.182506e+00)) ((-4.481886e+01 -2.985673e+02 -7.317425e-02) (5.912530e-02 -1.615418e+01 -7.551902e-01))
0.26127       	((-1.490954e+00 5.863253e-17 8.966521e+02) (-1.545743e+01 1.616612e-20 -1.141355e+00)) ((-4.483261e+01 -2.986909e+02 -7.454769e-02) (5.706773e-02 -1.654067e+01 -7.728715e-01))
0.261587      	((-1.526940e+00 5.887394e-17 8.967592e+02) (-1.570830e+01 1.695248e-20 -1.130180e+00)) ((-4.483796e+01 -2.986881e+02 -7.634702e-02) (5.650898e-02 -1.680998e+01 -7.854148e-01))
0.261905      	((-1.517401e+00 5.902392e-17 8.970489e+02) (-1.591699e+01 1.707731e-20 -1.133707e+00)) ((-4.485245e+01 -2.988217e+02 -7.587003e-02) (5.668536e-02 -1.703052e+01 -7.958496e-01))
0.262222      	((-1.486419e+00 5.913782e-17 8.975148e+02) (-1.610016e+01 1.665052e-20 -1.143315e+00)) ((-4.487574e+01 -2.990821e+02 -7.432094e-02) (5.716574e-02 -1.722233e+01 -8.050078e-01))
0.26254       	((-1.465243e+00 5.926867e-17 8.980218e+02) (-1.615634e+01 1.217990e-20 -1.163082e+00)) ((-4.490109e+01 -2.993550e+02 -7.326217e-02) (5.815412e-02 -1.727715e+01 -8.078169e-01))
