# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.277702      	((7.661891e+01 8.833890e-15 1.901309e+03) (9.957703e+00 -2.232900e-18 -3.980455e+00)) ((-1.669717e-14 -7.263907e+02 2.788041e-15) (2.320538e-17 1.007379e+01 9.625856e-17))
0.277794      	((7.113621e+01 1.026513e-14 1.876856e+03) (9.958949e+00 -2.273566e-18 -3.984039e+00)) ((-1.473722e-14 -7.101994e+02 3.488179e-15) (2.330932e-17 1.007512e+01 9.444989e-17))
0.277886      	((7.247679e+01 9.443915e-15 1.892582e+03) (9.952148e+00 -2.249451e-18 -3.990680e+00)) ((-1.966294e-14 -7.210456e+02 3.466937e-15) (2.401685e-17 1.006841e+01 9.276688e-17))
0.277978      	((3.534445e+01 3.842064e-14 1.541001e+03) (9.949540e+00 -2.215095e-18 -3.990049e+00)) ((-1.163403e-13 -4.923712e+02 3.276198e-14) (2.225466e-17 1.006495e+01 8.764856e-17))
0.278069      	((7.231880e+01 8.951327e-15 1.899378e+03) (9.945051e+00 -2.309246e-18 -3.995856e+00)) ((-1.930774e-14 -7.252334e+02 3.108444e-15) (2.122394e-17 1.006167e+01 8.659099e-17))
0.278161      	((6.449178e+01 1.557475e-14 1.840098e+03) (9.950113e+00 -2.702914e-18 -3.996013e+00)) ((-5.274610e-14 -6.879750e+02 1.067978e-14) (2.110362e-17 1.006676e+01 8.671993e-17))
0.278253      	((5.801789e+01 1.581745e-14 1.812985e+03) (9.949267e+00 -2.701748e-18 -3.999943e+00)) ((-1.186054e-14 -6.659870e+02 6.878616e-15) (2.151399e-17 1.006546e+01 8.714080e-17))
0.278345      	((-8.002059e+01 3.623194e-14 1.303699e+03) (9.944027e+00 -2.479958e-18 -4.011442e+00)) ((1.721170e-14 -2.826039e+02 1.732316e-14) (1.888777e-17 1.006634e+01 9.393739e-17))
0.278437      	((-9.947861e+01 3.251826e-14 1.613679e+03) (9.931171e+00 -3.103034e-18 -4.054831e+00)) ((4.309793e-14 -4.834229e+02 1.151416e-14) (1.696077e-18 1.008387e+01 1.042101e-16))
0.278529      	((-2.628683e+02 1.690815e-13 1.213606e+02) (9.870197e+00 -1.946433e-18 -4.023738e+00)) ((1.348250e-13 4.854577e+02 9.034024e-14) (2.095654e-17 9.994734e+00 1.446726e-16))
0.278621      	((-9.730409e+01 9.913812e-14 7.814165e+02) (9.860792e+00 -4.057147e-18 -4.062042e+00)) ((-4.833393e-13 1.184177e+01 1.117121e-13) (3.640145e-17 1.001158e+01 1.079779e-16))
0.278679      	((-4.957621e+02 1.667365e-14 -3.603483e+01) (9.846322e+00 -5.463670e-18 -4.126041e+00)) ((6.100452e-14 7.926242e+02 -1.451016e-15) (6.286958e-17 1.004191e+01 9.945811e-17))
0.278741      	((-7.606498e+02 7.501714e-14 -1.307523e+03) (9.846207e+00 -1.505366e-18 -4.027510e+00)) ((-7.396771e-14 1.655354e+03 4.878925e-14) (2.162386e-17 9.970463e+00 1.071554e-16))
0.278811      	((7.794494e+01 1.410695e-14 1.954332e+03) (9.868565e+00 -1.487328e-18 -4.038442e+00)) ((-8.313734e-15 -7.488467e+02 5.334501e-15) (2.546608e-17 1.000161e+01 1.076044e-16))
0.278891      	((7.431295e+01 1.295368e-14 1.908821e+03) (9.880663e+00 -1.606813e-18 -4.036672e+00)) ((-1.981581e-14 -7.254523e+02 5.792762e-15) (2.359979e-17 1.001179e+01 1.050140e-16))
0.278976      	((8.103039e+01 1.058159e-14 1.932767e+03) (9.895670e+00 -1.805677e-18 -4.035338e+00)) ((-2.279621e-14 -7.446299e+02 4.629441e-15) (2.186515e-17 1.002586e+01 1.032792e-16))
0.279069      	((3.388054e+01 6.197132e-14 1.460860e+03) (9.922435e+00 -1.882835e-18 -4.042505e+00)) ((-2.695836e-13 -4.521132e+02 6.212772e-14) (2.116783e-17 1.005585e+01 1.155181e-16))
0.279162      	((7.423162e+01 1.441027e-14 1.861392e+03) (9.925714e+00 -1.907922e-18 -4.047219e+00)) ((-4.335329e-14 -7.038343e+02 9.152824e-15) (2.003659e-17 1.005932e+01 1.137003e-16))
0.279255      	((6.941786e+01 1.575081e-14 1.842713e+03) (9.931756e+00 -1.782318e-18 -4.042470e+00)) ((-4.424426e-15 -6.909966e+02 5.933609e-15) (1.814495e-17 1.006194e+01 1.127930e-16))
0.279348      	((3.636267e+01 2.423304e-14 1.649238e+03) (9.929770e+00 -1.865071e-18 -4.042704e+00)) ((1.052745e-14 -5.563410e+02 9.773497e-15) (1.665508e-17 1.005753e+01 1.115878e-16))
0.279441      	((3.330138e+01 2.329235e-14 1.655310e+03) (9.928074e+00 -1.930198e-18 -4.052741e+00)) ((2.112602e-14 -5.595493e+02 7.983022e-15) (1.679721e-17 1.005865e+01 1.105072e-16))
0.279535      	((1.454616e+01 1.176854e-14 1.640426e+03) (9.924729e+00 -1.857962e-18 -4.058598e+00)) ((1.512075e-15 -5.352463e+02 2.537387e-15) (1.626751e-17 1.005697e+01 1.063176e-16))
0.279628      	((3.745334e+01 1.286413e-14 1.769797e+03) (9.918770e+00 -1.828660e-18 -4.061479e+00)) ((2.704438e-14 -6.308057e+02 4.955729e-16) (1.605886e-17 1.005082e+01 1.038953e-16))
0.279721      	((7.459558e+01 4.412373e-15 1.944605e+03) (9.924907e+00 -1.845579e-18 -4.060967e+00)) ((-2.409635e-14 -7.521940e+02 6.868419e-16) (1.453231e-17 1.005671e+01 1.016602e-16))
0.279814      	((7.347672e+01 8.354326e-15 1.895988e+03) (9.925838e+00 -1.975528e-18 -4.065213e+00)) ((-1.495412e-14 -7.222520e+02 2.254940e-15) (1.324535e-17 1.005849e+01 9.991385e-17))
0.279907      	((6.058597e+01 1.955596e-14 1.788012e+03) (9.933981e+00 -1.884510e-18 -4.071134e+00)) ((9.228374e-15 -6.524631e+02 6.876707e-15) (1.355828e-17 1.006886e+01 9.963774e-17))
0.28          	((-1.097496e+02 4.421060e-14 1.194816e+03) (9.919233e+00 -1.636437e-18 -4.080950e+00)) ((2.520875e-14 -2.095843e+02 2.181276e-14) (1.423441e-17 1.005721e+01 1.076998e-16))
0.280075      	((9.197242e+01 9.816669e-15 1.939404e+03) (9.921963e+00 -2.067896e-18 -4.090461e+00)) ((-2.328203e-14 -7.548466e+02 4.251487e-15) (1.800213e-17 1.006523e+01 1.082197e-16))
0.280158      	((8.818682e+01 9.812509e-15 1.929853e+03) (9.943309e+00 -5.954061e-18 -4.246428e+00)) ((-2.076743e-14 -7.498395e+02 3.963059e-15) (8.401873e-17 1.020320e+01 1.125315e-16))
0.280251      	((6.066787e+01 3.669837e-14 1.658727e+03) (9.940132e+00 2.373326e-20 -4.130852e+00)) ((5.095633e-14 -5.779769e+02 1.352840e-14) (2.799696e-17 1.011153e+01 1.216911e-16))
0.280347      	((7.132441e+01 1.206859e-14 1.813968e+03) (9.940006e+00 -1.667582e-18 -4.098277e+00)) ((-1.392251e-14 -6.720591e+02 4.665837e-15) (1.317569e-17 1.008314e+01 1.187838e-16))
0.280443      	((5.933487e+01 1.283168e-14 1.783734e+03) (9.933562e+00 -1.411023e-18 -4.098791e+00)) ((-2.105081e-14 -6.490814e+02 5.831351e-15) (1.351707e-17 1.007457e+01 1.161658e-16))
0.280539      	((6.254743e+01 2.135930e-14 1.748715e+03) (9.937821e+00 -1.290992e-18 -4.097676e+00)) ((-5.890086e-14 -6.317093e+02 1.549517e-14) (1.268506e-17 1.007847e+01 1.122302e-16))
0.280634      	((-2.254821e+01 7.535030e-14 1.103506e+03) (9.908331e+00 -1.618796e-18 -4.107342e+00)) ((-2.528293e-13 -2.078129e+02 7.182522e-14) (1.065228e-17 1.005022e+01 9.035745e-17))
0.280731      	((3.692751e+01 8.168721e-15 1.872714e+03) (9.881339e+00 -5.110179e-18 -4.185655e+00)) ((-2.297299e-14 -6.946274e+02 3.340807e-15) (4.720855e-17 1.007959e+01 7.576364e-17))
0.280787      	((5.621022e+01 1.033534e-14 1.867332e+03) (9.865235e+00 -9.535946e-18 -4.396778e+00)) ((-2.335907e-14 -6.916152e+02 4.607891e-15) (1.357350e-16 1.021919e+01 6.419065e-17))
0.280845      	((-3.251963e+01 3.097012e-14 1.379090e+03) (9.898019e+00 3.955084e-19 -4.182796e+00)) ((1.134218e-14 -3.516749e+02 1.409246e-14) (3.730085e-17 1.009168e+01 8.353907e-17))
0.280912      	((-2.895020e+02 1.273322e-14 1.082543e+03) (9.901072e+00 -1.177477e-18 -4.138165e+00)) ((1.010537e-13 -4.986140e+01 -9.263794e-15) (2.074718e-17 1.006204e+01 8.656284e-17))
0.280988      	((8.105497e+01 2.761157e-14 1.772348e+03) (9.909684e+00 -1.337964e-18 -4.120826e+00)) ((2.455646e-14 -6.506520e+02 1.053122e-14) (1.275571e-17 1.005672e+01 9.013759e-17))
0.281074      	((3.915663e+01 4.135805e-14 1.441552e+03) (9.924090e+00 -1.340029e-18 -4.114071e+00)) ((4.444229e-14 -4.277572e+02 1.735367e-14) (1.014684e-17 1.006682e+01 9.527166e-17))
0.281169      	((5.580433e+01 3.810349e-14 1.590143e+03) (9.934364e+00 -1.620260e-18 -4.120716e+00)) ((4.708399e-15 -5.294279e+02 1.991695e-14) (9.842934e-18 1.008026e+01 1.034547e-16))
0.281265      	((6.915237e+01 2.042391e-14 1.799638e+03) (9.969862e+00 -2.362027e-18 -4.134352e+00)) ((-5.044560e-14 -6.666343e+02 1.377351e-14) (1.228700e-17 1.012686e+01 1.069409e-16))
0.281362      	((8.480376e+01 -3.169785e-15 1.890631e+03) (9.965135e+00 -2.642449e-18 -4.167734e+00)) ((6.430899e-14 -7.190789e+02 -1.280577e-14) (2.398972e-17 1.014362e+01 9.986829e-17))
0.281458      	((8.337307e+01 1.154533e-14 1.912569e+03) (9.982401e+00 -3.784043e-18 -4.214895e+00)) ((-1.139894e-14 -7.426883e+02 4.063074e-15) (4.031637e-17 1.019500e+01 1.007659e-16))
0.281555      	((8.125970e+01 9.908820e-15 1.918823e+03) (9.982362e+00 -1.170235e-17 -4.501570e+00)) ((-1.862163e-14 -7.454842e+02 3.776825e-15) (1.595084e-16 1.040848e+01 8.866938e-17))
0.281618      	((-1.761465e+01 1.530955e-14 1.632473e+03) (9.989222e+00 -1.054607e-17 -4.496153e+00)) ((-3.402663e-14 -5.296325e+02 9.326475e-15) (1.599845e-16 1.041015e+01 8.969528e-17))
0.281686      	((-1.903159e+01 2.898305e-14 1.473003e+03) (9.996157e+00 1.539609e-18 -4.252226e+00)) ((5.675535e-14 -4.191709e+02 7.260224e-15) (4.621445e-17 1.023490e+01 1.033035e-16))
0.281762      	((7.722460e+01 2.531118e-14 1.782382e+03) (1.002169e+01 -1.198304e-18 -4.203336e+00)) ((1.593047e-14 -6.598807e+02 9.964652e-15) (2.585867e-17 1.022278e+01 1.080650e-16))
0.281848      	((7.722787e+01 2.508396e-14 1.769846e+03) (1.004008e+01 -1.724773e-18 -4.179943e+00)) ((2.118848e-14 -6.531745e+02 9.273525e-15) (1.124292e-17 1.022247e+01 1.097177e-16))
0.281943      	((7.484706e+01 2.310580e-14 1.767425e+03) (1.004704e+01 -1.577757e-18 -4.156031e+00)) ((2.788880e-15 -6.512890e+02 9.941494e-15) (8.936965e-18 1.021146e+01 1.143487e-16))
0.28204       	((-3.370127e+01 3.299462e-14 1.215324e+03) (1.003882e+01 -1.524109e-18 -4.155195e+00)) ((2.962713e-14 -2.607032e+02 1.349575e-14) (7.657932e-18 1.020080e+01 1.140358e-16))
0.282137      	((6.194531e+00 3.658969e-14 1.506589e+03) (1.004271e+01 -1.502706e-18 -4.156435e+00)) ((1.525364e-14 -4.573606e+02 1.761745e-14) (8.060445e-18 1.020583e+01 1.195136e-16))
0.282234      	((1.828130e+01 3.242807e-14 1.555029e+03) (1.003747e+01 -1.551319e-18 -4.163907e+00)) ((2.618464e-14 -4.909759e+02 1.329079e-14) (8.515047e-18 1.020345e+01 1.232442e-16))
0.282331      	((-2.084661e+02 4.986160e-14 8.161880e+02) (1.004838e+01 -2.365295e-18 -4.174542e+00)) ((-2.057767e-14 7.122116e+01 2.795726e-14) (1.099192e-17 1.022358e+01 1.272132e-16))
0.282428      	((-8.398521e+01 2.204348e-14 1.201874e+03) (1.003075e+01 -1.662001e-18 -4.169060e+00)) ((6.260732e-15 -2.151287e+02 8.826745e-15) (9.118616e-18 1.019842e+01 1.232870e-16))
0.282526      	((9.671933e+01 1.411457e-14 1.863071e+03) (1.003966e+01 -1.930981e-18 -4.182731e+00)) ((-1.878349e-14 -7.111874e+02 6.627401e-15) (9.588641e-18 1.021657e+01 1.214441e-16))
0.282623      	((5.442236e+01 4.527733e-14 1.467700e+03) (1.002397e+01 -3.128188e-18 -4.221799e+00)) ((-1.435940e-13 -4.551135e+02 4.041937e-14) (3.164682e-17 1.022924e+01 1.072366e-16))
0.28272       	((-9.072424e+01 2.075861e-13 8.686499e+01) (1.001167e+01 -1.737297e-18 -4.183004e+00)) ((5.068911e-13 4.187756e+02 7.433733e-14) (1.766359e-17 1.018562e+01 1.361428e-16))
0.282817      	((9.326269e+01 1.649090e-14 1.856465e+03) (1.001529e+01 -1.755865e-18 -4.178442e+00)) ((-2.611338e-15 -7.109363e+02 6.311925e-15) (1.313926e-17 1.018535e+01 1.384649e-16))
0.282914      	((1.001956e+02 1.033544e-14 1.897170e+03) (1.001188e+01 -2.055612e-18 -4.189474e+00)) ((-2.080834e-14 -7.380571e+02 4.320983e-15) (1.370256e-17 1.018738e+01 1.379902e-16))
0.283011      	((1.002236e+02 1.006307e-14 1.895074e+03) (1.001836e+01 -2.788337e-18 -4.194346e+00)) ((-2.144045e-14 -7.366966e+02 4.206484e-15) (1.369093e-17 1.019691e+01 1.384940e-16))
0.283109      	((9.911702e+01 1.030282e-14 1.894823e+03) (1.002528e+01 -3.314904e-18 -4.186813e+00)) ((-2.062980e-14 -7.372195e+02 4.273337e-15) (1.150943e-17 1.019808e+01 1.384671e-16))
0.283207      	((9.722627e+01 1.116492e-14 1.876790e+03) (1.003697e+01 -4.203575e-18 -4.184493e+00)) ((-1.873349e-14 -7.254388e+02 4.619408e-15) (1.063107e-17 1.020573e+01 1.400321e-16))
0.283304      	((1.299162e+01 6.713702e-14 1.196025e+03) (1.004490e+01 -2.800087e-18 -4.185861e+00)) ((4.200711e-14 -2.693742e+02 3.526459e-14) (1.151357e-17 1.021551e+01 1.563609e-16))
0.283402      	((9.139968e+01 9.067360e-15 1.956042e+03) (1.004612e+01 -2.343460e-18 -4.194356e+00)) ((-2.081241e-14 -7.760503e+02 3.437227e-15) (1.116788e-17 1.022085e+01 1.578533e-16))
0.2835        	((6.630942e+01 1.327658e-14 1.725422e+03) (1.026864e+01 -1.418332e-17 -4.310282e+00)) ((-1.378008e-14 -6.186366e+02 5.475215e-15) (4.163225e-17 1.053892e+01 1.772235e-16))
0.283534      	((6.982896e+01 1.191002e-14 1.846841e+03) (1.038880e+01 -2.667235e-17 -4.517669e+00)) ((-2.289338e-14 -6.812013e+02 5.563703e-15) (8.866561e-17 1.082323e+01 1.854375e-16))
0.283569      	((-2.406621e+01 6.546115e-14 1.210916e+03) (1.038241e+01 -3.053566e-18 -4.291793e+00)) ((1.339720e-14 -2.541507e+02 3.696241e-14) (2.646297e-17 1.063952e+01 2.051966e-16))
0.283605      	((4.044843e+01 3.312585e-14 1.629522e+03) (1.035112e+01 2.876916e-19 -4.254748e+00)) ((5.754793e-15 -5.420839e+02 1.658223e-14) (1.549717e-17 1.057693e+01 2.025238e-16))
0.283644      	((6.135440e+01 2.591209e-14 1.708671e+03) (1.032006e+01 -2.983606e-19 -4.250234e+00)) ((-5.937990e-15 -6.028739e+02 1.299678e-14) (1.299235e-17 1.054054e+01 1.951761e-16))
0.283689      	((6.734574e+01 2.329789e-14 1.747153e+03) (1.029398e+01 -1.348714e-18 -4.233812e+00)) ((-2.172267e-14 -6.318684e+02 1.290216e-14) (1.352204e-17 1.050091e+01 1.890956e-16))
0.283738      	((8.054206e+01 1.418837e-14 1.856994e+03) (1.026647e+01 -1.685223e-18 -4.229055e+00)) ((-1.763848e-14 -7.066803e+02 6.509463e-15) (1.257255e-17 1.046801e+01 1.832012e-16))
0.283793      	((8.305375e+01 1.515613e-14 1.820447e+03) (1.024579e+01 -1.770231e-18 -4.225129e+00)) ((-2.637527e-14 -6.845838e+02 8.031382e-15) (1.172836e-17 1.044414e+01 1.779426e-16))
0.283857      	((7.557581e+01 1.811929e-14 1.783528e+03) (1.022370e+01 -1.901026e-18 -4.225816e+00)) ((-4.359341e-14 -6.608817e+02 1.185176e-14) (1.114932e-17 1.042047e+01 1.721359e-16))
0.283929      	((-1.121152e+02 1.436083e-13 1.989521e+02) (1.025243e+01 -2.083431e-18 -4.230744e+00)) ((-5.393627e-13 3.750704e+02 1.474193e-13) (8.454615e-18 1.045367e+01 1.541554e-16))
0.284011      	((7.483039e+01 1.365665e-14 1.753562e+03) (1.022361e+01 -2.179946e-18 -4.225433e+00)) ((-1.611386e-14 -6.389089e+02 6.028012e-15) (7.430640e-18 1.042098e+01 1.475162e-16))
0.284102      	((8.602103e+01 1.199471e-14 1.817508e+03) (1.019677e+01 -2.224312e-18 -4.224635e+00)) ((-1.823063e-14 -6.843442e+02 5.147302e-15) (6.503621e-18 1.039218e+01 1.425164e-16))
0.2842        	((6.166081e+01 1.244976e-14 1.669231e+03) (1.018221e+01 -2.542307e-18 -4.223498e+00)) ((-9.022829e-15 -5.797693e+02 4.410830e-15) (6.052256e-18 1.037781e+01 1.368224e-16))
0.284299      	((2.483872e+01 1.507461e-14 1.369288e+03) (1.014988e+01 -2.211423e-18 -4.223620e+00)) ((8.104270e-15 -3.690195e+02 4.268148e-15) (4.961119e-18 1.034266e+01 1.291097e-16))
0.284397      	((7.787048e+01 1.035647e-14 1.837916e+03) (1.013669e+01 -1.992052e-18 -4.228570e+00)) ((-1.807172e-14 -6.957669e+02 4.018705e-15) (6.783420e-18 1.033353e+01 1.242475e-16))
0.284495      	((8.664341e+01 1.271091e-14 1.852686e+03) (1.012096e+01 -2.026926e-18 -4.229769e+00)) ((-1.401287e-14 -7.078261e+02 5.075755e-15) (7.210056e-18 1.031590e+01 1.211424e-16))
0.284593      	((8.496389e+01 1.070076e-14 1.886254e+03) (1.011154e+01 -1.985286e-18 -4.224987e+00)) ((-2.245560e-14 -7.295755e+02 4.648499e-15) (5.051677e-18 1.030205e+01 1.194425e-16))
0.284692      	((8.103377e+01 1.347538e-14 1.863677e+03) (1.010557e+01 -2.133447e-18 -4.222858e+00)) ((-1.840252e-14 -7.147032e+02 5.965153e-15) (4.160680e-18 1.029445e+01 1.182624e-16))
0.28479       	((5.176516e+01 4.366369e-14 1.581675e+03) (1.009773e+01 -2.135037e-18 -4.223715e+00)) ((5.668485e-14 -5.341374e+02 1.725549e-14) (4.483348e-18 1.028585e+01 1.207426e-16))
0.284889      	((8.283357e+01 9.006541e-15 1.905449e+03) (1.008749e+01 -1.807120e-18 -4.230082e+00)) ((-2.059488e-14 -7.407340e+02 3.375694e-15) (6.065523e-18 1.027984e+01 1.181381e-16))
0.284988      	((8.307493e+01 9.046009e-15 1.903445e+03) (1.006805e+01 -1.946613e-18 -4.245140e+00)) ((-2.079942e-14 -7.390399e+02 3.418864e-15) (1.055445e-17 1.026951e+01 1.159710e-16))
0.285087      	((7.940126e+01 9.638446e-15 1.904917e+03) (1.005791e+01 -1.153432e-18 -4.268158e+00)) ((-2.464790e-14 -7.389188e+02 4.168449e-15) (2.116749e-17 1.027794e+01 1.139476e-16))
0.285186      	((7.531473e+01 1.076244e-14 1.899421e+03) (1.004059e+01 -6.280229e-19 -4.315782e+00)) ((-3.045855e-14 -7.348366e+02 5.467303e-15) (3.945852e-17 1.029420e+01 1.122154e-16))
0.285284      	((7.677813e+01 9.029017e-15 1.911109e+03) (1.003243e+01 3.889969e-19 -4.370748e+00)) ((-1.983831e-14 -7.419624e+02 3.296501e-15) (5.996477e-17 1.032719e+01 1.111938e-16))
0.285383      	((7.548196e+01 9.239115e-15 1.902984e+03) (1.001683e+01 1.711539e-18 -4.407634e+00)) ((-1.947248e-14 -7.358684e+02 3.379942e-15) (7.266788e-17 1.033674e+01 1.108326e-16))
0.285482      	((6.723749e+01 9.812848e-15 1.880472e+03) (1.001140e+01 2.101943e-18 -4.384628e+00)) ((-1.733584e-14 -7.183947e+02 3.521834e-15) (6.306552e-17 1.031378e+01 1.118692e-16))
0.285581      	((1.122023e+01 1.719308e-14 1.667104e+03) (1.000805e+01 5.393462e-19 -4.324884e+00)) ((-4.679724e-14 -5.547211e+02 1.233023e-14) (4.169550e-17 1.026649e+01 1.157432e-16))
0.285679      	((-8.668580e+00 1.083163e-14 1.868868e+03) (1.000108e+01 -8.940134e-19 -4.271676e+00)) ((-2.918854e-14 -6.836078e+02 5.740500e-15) (2.212352e-17 1.021959e+01 1.185353e-16))
0.285778      	((8.395459e+01 1.456918e-14 1.759230e+03) (1.000478e+01 -2.000611e-18 -4.241559e+00)) ((-2.645940e-14 -6.414958e+02 7.662592e-15) (1.096206e-17 1.020158e+01 1.190600e-16))
0.285877      	((5.497363e+01 1.439111e-14 1.690117e+03) (9.997843e+00 -2.143369e-18 -4.231009e+00)) ((-1.188453e-14 -5.889173e+02 6.054190e-15) (6.343501e-18 1.018617e+01 1.176395e-16))
0.285976      	((-6.786377e+01 2.176770e-14 1.060213e+03) (9.993588e+00 -2.365372e-18 -4.221619e+00)) ((2.078020e-15 -1.202828e+02 8.925261e-15) (2.946484e-18 1.017662e+01 1.167285e-16))
0.286075      	((7.694870e-01 1.958830e-14 1.283653e+03) (9.992765e+00 -2.573839e-18 -4.221337e+00)) ((3.394293e-14 -2.882609e+02 3.956729e-15) (1.211314e-18 1.017509e+01 1.188050e-16))
0.286175      	((-8.600541e+00 5.887547e-15 1.961641e+03) (1.000282e+01 -2.796897e-18 -4.219415e+00)) ((-2.254350e-14 -7.417886e+02 1.370954e-15) (-5.223860e-19 1.018615e+01 1.181465e-16))
0.286274      	((-1.665833e+02 -8.778151e-15 1.569470e+03) (9.984813e+00 -2.749433e-18 -4.208882e+00)) ((-3.850414e-14 -4.161087e+02 -7.109654e-15) (-2.662469e-18 1.015973e+01 1.135896e-16))
0.286373      	((8.675060e+01 2.129711e-14 1.790819e+03) (9.988146e+00 -2.293776e-18 -4.203071e+00)) ((-6.128146e-14 -6.653498e+02 1.585700e-14) (-4.938885e-18 1.016118e+01 1.105319e-16))
0.286473      	((-1.695684e+01 8.914995e-14 9.320055e+02) (9.961063e+00 -2.856638e-18 -4.215282e+00)) ((-3.667277e-13 -1.061390e+02 9.320977e-14) (-4.929951e-18 1.014197e+01 8.317266e-17))
0.286572      	((9.585915e+01 8.779891e-15 1.975875e+03) (9.985140e+00 -3.096401e-18 -4.220582e+00)) ((-2.071251e-14 -7.895722e+02 3.232418e-15) (-3.205786e-18 1.017346e+01 8.753136e-17))
0.286672      	((8.047182e+01 8.128348e-15 2.025690e+03) (9.999124e+00 -2.660639e-18 -4.246423e+00)) ((-2.098446e-14 -8.205236e+02 2.809412e-15) (-3.005776e-18 1.020610e+01 8.898353e-17))
0.286771      	((6.663664e+01 2.861592e-14 1.768488e+03) (1.006686e+01 -3.158282e-18 -4.275029e+00)) ((3.355409e-14 -6.544538e+02 1.016269e-14) (-1.104571e-17 1.030054e+01 8.496595e-17))
0.286871      	((1.164683e+01 8.078701e-15 1.447691e+03) (1.009329e+01 -1.189788e-18 -4.332850e+00)) ((-2.192754e-14 -4.075784e+02 2.825800e-15) (-2.550363e-17 1.037200e+01 8.004275e-17))
0.28697       	((-4.785777e+01 1.985791e-14 1.593353e+03) (1.010544e+01 -4.285532e-19 -4.409525e+00)) ((1.208420e-14 -4.909803e+02 6.554671e-15) (-4.586104e-17 1.044675e+01 8.377083e-17))
0.28707       	((-2.686956e+02 4.162372e-14 5.056417e+02) (9.994312e+00 6.061838e-19 -4.520165e+00)) ((2.159347e-13 3.016415e+02 -3.606838e-15) (-6.364790e-17 1.041670e+01 1.103116e-16))
0.287169      	((2.374831e+01 2.693952e-14 1.606749e+03) (9.957514e+00 1.194641e-18 -4.659615e+00)) ((7.076236e-15 -5.223266e+02 1.220126e-14) (-7.928753e-17 1.048623e+01 1.222139e-16))
0.287269      	((-1.303390e+02 1.696975e-14 1.441080e+03) (9.958816e+00 6.146307e-19 -4.830847e+00)) ((-6.728485e-17 -3.420053e+02 6.590663e-15) (-8.771600e-17 1.062271e+01 1.347279e-16))
0.287368      	((-6.114124e+01 4.865331e-14 6.080290e+02) (9.921239e+00 6.199685e-18 -4.899617e+00)) ((4.626173e-14 1.477118e+02 2.254633e-14) (-1.038266e-16 1.063645e+01 1.444186e-16))
0.287468      	((9.704666e+01 1.084944e-14 1.934355e+03) (9.938646e+00 8.152607e-18 -4.903702e+00)) ((-2.447460e-14 -7.595749e+02 4.972593e-15) (-1.160099e-16 1.066065e+01 1.479698e-16))
0.287567      	((9.164530e+01 1.175495e-14 1.892804e+03) (9.957813e+00 8.396711e-18 -4.825858e+00)) ((-2.522977e-14 -7.318156e+02 5.788444e-15) (-1.174475e-16 1.062194e+01 1.465637e-16))
0.287667      	((8.568306e+01 1.460787e-14 1.791070e+03) (9.989999e+00 5.691172e-18 -4.702852e+00)) ((-3.439768e-14 -6.616843e+02 8.892756e-15) (-1.009526e-16 1.056374e+01 1.432356e-16))
0.287768      	((9.583935e+01 1.030239e-14 1.934977e+03) (1.001869e+01 2.300925e-18 -4.574926e+00)) ((-2.277457e-14 -7.644073e+02 4.435013e-15) (-7.179036e-17 1.049636e+01 1.396396e-16))
0.287868      	((9.448913e+01 1.119200e-14 1.917467e+03) (1.004274e+01 -2.708724e-19 -4.451597e+00)) ((-2.737853e-14 -7.523768e+02 5.465928e-15) (-4.253314e-17 1.042983e+01 1.366226e-16))
0.287968      	((8.864346e+01 9.967208e-15 1.949936e+03) (1.004104e+01 -1.080705e-18 -4.325015e+00)) ((-2.126593e-14 -7.750477e+02 4.021147e-15) (-2.376111e-17 1.033129e+01 1.330172e-16))
0.288068      	((3.482331e+01 1.436508e-14 1.680916e+03) (1.006301e+01 -8.810403e-19 -4.255270e+00)) ((-5.114554e-14 -5.718140e+02 1.069267e-14) (-1.361876e-17 1.030552e+01 1.316366e-16))
0.288169      	((-4.820326e+02 -1.085354e-14 9.461776e+02) (1.002691e+01 -2.050599e-18 -4.201356e+00)) ((-4.369080e-14 1.321258e+02 -7.660168e-15) (-4.981414e-18 1.022766e+01 1.282915e-16))
0.288269      	((-5.748603e+02 -1.798158e-14 3.933961e+02) (9.996094e+00 -2.018492e-18 -4.163601e+00)) ((1.601002e-13 5.342220e+02 -3.763642e-14) (-7.078097e-19 1.017371e+01 1.233554e-16))
0.288369      	((1.147128e+02 1.187240e-14 1.903277e+03) (1.000146e+01 -1.845525e-18 -4.149483e+00)) ((-2.346902e-14 -7.311121e+02 5.659797e-15) (3.587951e-18 1.016921e+01 1.205622e-16))
0.288469      	((1.095596e+02 1.390413e-14 1.865258e+03) (1.001990e+01 -2.060165e-18 -4.133101e+00)) ((-2.518992e-14 -7.103433e+02 7.093852e-15) (5.020797e-18 1.017963e+01 1.177049e-16))
0.28857       	((1.630754e+01 9.286734e-14 1.048638e+03) (1.003226e+01 -2.372112e-18 -4.171215e+00)) ((3.905971e-15 -1.881754e+02 5.510299e-14) (-4.203614e-18 1.022104e+01 1.052240e-16))
0.288625      	((9.971005e+01 1.408882e-14 1.884545e+03) (1.008835e+01 -7.692140e-18 -4.274748e+00)) ((-1.529518e-14 -7.158561e+02 6.112153e-15) (-1.955926e-17 1.035708e+01 9.814991e-17))
